CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
5:112834950-112835166	1.44435251752128	1.0756221793899	1.09725303019626	1.05584103620497	1.18780860694398	1.21258091121363	1.08812824564335	0.976378913323384	1.14714669638799	1.10082888023504	1.01731579729234	1.23622615401324	1.27260232957641	1.08908954957726	1.00423312930956	1.07402930998094	1.04674473003448	1.04170547372473	1.11692713948209	0.897259876044618	1.04094221326232	1.2522454991318	1.18659639426529	1.10696033613765	1.16103815355954	1.14122888003157	1.16603188511252	1.06077690693168	1.07628211154641	1.1966604901013	1.12541255946571	1.16299245578003	1.03574501858549	1.31188960177662	1.0755500472034	0.989996871120563	1.25332608167349	1.15663503774095	0.98500212773365	1.01196009292762	1.06548474850117	0.977056671664229	1.04235527460631	1.06028828942419	1.08314187895179	1.03356013794583	1.18089797224151	1.01810459514347	1.02148721632409	1.08123030687753	1.16161420061596	1.03241369380119	1.06716783225873	1.20823280326582
5:112837552-112844127	0.388305092259454	1.02920727475334	1.0666130857507	0.955279850239865	1.0761313853611	1.07597365031514	0.951890063559332	0.93403841768904	1.07391435989765	1.04328003634237	0.946677662309728	1.11503343847507	1.07674928151661	1.01354651710768	0.967565184642465	1.02896102045076	0.929040328180889	0.955284310961041	1.08377787335887	0.945983381199216	1.054560596581	1.10096771597958	1.0863587221571	1.0899800553396	1.06385276120614	1.04188428869128	1.07655586450267	1.00999092689689	0.923628123128509	1.05508798672552	1.05582105484432	1.00282353950925	0.928277043401535	1.09236074398913	0.975746978810677	0.984015187579625	1.09454072173091	0.979342980869831	0.934895336176743	0.897431446494275	0.995399630268538	1.06130956095468	0.954672858350433	0.953546598574514	0.97390733876316	1.05683312703454	1.06448061091536	1.0210706173389	0.961904796823293	0.941581244688099	0.99567559496197	1.06814648126733	1.04952017535296	1.08585496871782
5:177133913-177133964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5:177135103-177136031	1.203027560595	1.27150111265663	1.49471012498296	1.20517304183912	1.35699732931662	1.42154879400279	1.18262836277376	1.18737299195425	1.35984843026764	1.32952870372952	1.16670118369636	1.45815975615942	1.40106742147045	1.25837898977	1.14075289231987	1.29255019942563	1.19454053871674	1.23422730931542	1.44284655901034	1.2148178361149	1.39568554472283	1.41661068538691	1.40217836000305	1.24578443259829	1.3978886803162	1.23415559198842	1.36282899505478	1.16474137469435	1.16187476677937	1.45878568211843	1.28271268667138	1.32448934627211	1.13919784940262	1.47304380973235	1.20426728555939	1.23107189886487	1.39960973771494	1.18770393698447	1.16425244663448	1.1072365022324	1.19530780786849	1.239938605642	1.15559263433398	1.20440645564274	1.13133487177246	1.32560834407608	1.31584275875226	1.20001063652319	1.1633920151718	1.17797985103979	1.27726240111734	1.18575442227029	1.36513697391658	1.39527208581522
5:177191883-177192020	1.44787048068913	1.22129545367076	1.27558585057592	1.2033313988499	1.18999187016213	1.18193683993756	1.24359022029137	1.29648014431443	1.22413833933705	1.1157074868904	1.30045225940042	1.15187008836542	1.15955159794634	1.24087099514912	1.26362777834079	1.24905100107853	1.23524128535698	1.17140111238347	1.21956696296251	1.34029164142453	1.28031813629155	1.17982902354073	1.22523318409594	1.35703454817168	1.14026629055901	1.171417927556	1.19472656761067	1.24232153451101	1.2267806333307	1.12423402096782	1.222443247039	1.14165182545942	1.16510566982209	1.10284870245213	1.22320539898136	1.23159914064602	1.23856454749971	1.23351489157069	1.19646944765086	1.16953132110217	1.18465033480221	1.24442348014312	1.17034003259653	1.27951208542934	1.23075474600168	1.14435427069137	1.21061176734886	1.34336837596903	1.18889981537197	1.29531274038732	1.26178402633312	1.15004096549794	1.20171059974362	1.17837365878507
5:177204119-177204293	0.687508774233145	1.24332375429051	1.20180894349642	1.18191411921375	1.25319308721737	1.20897469659902	1.13874356766656	1.13805067392203	1.25495418555196	1.22639543255388	1.15466087287851	1.22550216847075	1.19353572869301	1.14847635538483	1.03764248992976	1.183493827256	1.18010235336424	1.05869630267289	1.16581462567	1.19022612009145	1.30324299095174	1.25515299719103	1.2141735825459	1.12652127263808	1.18880449265068	1.0704567325083	1.20483198405146	1.09566367249612	1.14934033704861	1.19836657973345	1.31934434149381	1.17828530541129	1.1473254749694	1.17969141146943	1.09770624338063	1.1257930132068	1.16586257929991	1.08618590370476	1.1199636815141	1.26657387486518	1.14751029428455	1.25201823675714	1.13212536743971	1.19552944894501	1.14311392602618	1.18679990449715	1.26190716100786	1.11015114926902	1.05208116399619	1.05335464530391	1.31897426975645	1.24415244820224	1.15300430366899	1.17470863744086
5:177209635-177212196	0.962074520052137	1.27361485125694	1.34087998937474	1.17125689582431	1.32806672883717	1.35288191620766	1.11774256407376	1.12241820328483	1.30949465721395	1.27408217875541	1.13268566078472	1.40614739578645	1.31854075007133	1.19876472300782	1.14775991291743	1.25217104366222	1.16635762765305	1.17157490545935	1.31793083836678	1.11762953468263	1.28906293573223	1.38706698974225	1.33812729861968	1.24685789862575	1.29964546160629	1.24288077181337	1.32108344140132	1.10758808334889	1.12064346444142	1.37016124230745	1.29223346110872	1.28163891694027	1.13059976247568	1.40106464036213	1.15638464290288	1.18303012990124	1.38179743267309	1.19271186882807	1.13411788900121	1.07954633109563	1.15209909427782	1.24357449155443	1.13899942446326	1.12267496202343	1.13848670026622	1.27737509775492	1.32426013414644	1.21005716288213	1.15535821405135	1.12717430682921	1.17060065466836	1.10327035187916	1.25388045465023	1.33498402462792
5:177235820-177235946	0.56987162215455	1.14791728019471	1.06666871046074	1.08872885364712	1.05737989521042	1.03299667517504	1.06687209789295	1.18779530706514	1.08177314207699	1.11635698379207	1.16941518818399	1.04191660431188	1.08726731557908	1.12348164591493	1.22807442560259	1.12879331323778	1.04729001453876	1.08800599376457	1.06528290433491	1.15217435611009	1.05399892468017	1.01705307426007	1.13997540010708	1.15128689290802	1.03362457168531	1.08951249537804	1.11405557651977	1.13949136322435	1.11126042652151	1.0988666419198	1.10877280305344	1.08442205742561	1.19372269876382	1.01420932280146	1.13553996724478	1.21459559320384	1.10713927550087	1.15038040556497	1.17522852514305	1.10188335906112	1.13190002018523	1.23062741557694	1.09954361012163	1.19664751656797	1.11067241712108	1.08958875161262	1.10738622713228	1.07358019546542	1.13970803552975	1.12776996633618	1.16073497985543	1.05520458177661	1.13319192249323	1.08938909644259
5:177238236-177238508	1.10396366882525	0.965192439209249	0.889672737278975	0.866936142562182	0.955324153956867	0.899321651887943	0.891033782934524	0.925701100015868	0.923114709399605	0.839393558295237	0.872387957652852	0.848802425196297	0.859577266484674	0.880351880970011	0.874961763492885	0.917274379823951	0.846933521248126	0.872829719576341	0.92288785902082	0.910561824133285	0.908137052586697	0.929703630047413	0.831229175872811	0.803207401184892	0.858813957970663	0.885574017518222	0.912425100729465	0.886166738901022	0.799144589724119	0.893582559693728	0.898408613602636	0.965987057128643	0.887346905068209	0.809173691421631	0.831091123034786	0.828359605069964	0.920695207185651	0.839346281399392	0.929378463091002	0.962470172083915	0.90319995706186	0.973300819972968	0.863661616332226	0.840396654369083	0.872923229410678	0.925350636066282	0.908235724964505	0.886540039571659	0.850741649425281	0.872021451152036	0.955455334566596	0.871067158500003	0.923902256786883	0.889399045193708
5:177239755-177239866	0.687636811020883	0.811462501767541	0.831490217658434	0.871875859087604	0.765087261944324	0.656697808383664	0.871653384646201	0.823895912153753	0.777272807836902	0.78497426394719	0.88017632810675	0.660539114877351	0.694423095635759	0.815830956472586	0.952344260467005	0.885108010570825	0.793169654527047	0.80960993244312	0.759005534512126	1.02823124498895	0.826266892210536	0.666369260484509	0.79506368738165	0.77750819076379	0.652371130662004	0.80330643624184	0.741840187649622	0.912458587386376	0.864605328874196	0.650205250696218	0.788234591953553	0.773146591640105	0.895360970996335	0.627463571841098	0.869568463449991	0.839324978780371	0.740072623069197	0.850665193456597	0.97696710003386	0.943868841252894	0.858386058558064	0.8167805455115	0.829208587935516	0.878696098312615	0.85805208247145	0.823183250835525	0.8126778157764	0.887105281511933	0.833319025572548	0.807275067773299	0.766369708867063	0.832885172130992	0.858102885548026	0.76380969719472
5:177244194-177244271	0.510458894450249	0.738252029866397	0.762165141538917	0.793538723266111	0.725791359424424	0.711244430314029	0.862718940093	0.797562521529175	0.809764205724013	0.824843118495466	0.755946473600659	0.722773267747865	0.735856170643639	0.718711627736735	0.77427932568674	0.758184859663925	0.770700376747353	0.758361421301653	0.733535905272956	0.747891431407697	0.730295310680978	0.751152489785442	0.722304351500485	0.725125217241854	0.70031951442156	0.709479951782718	0.791543952591613	0.666769017493958	0.794271670106883	0.71449584606646	0.742723216653172	0.716451396668634	0.882885633549515	0.663316198275821	0.847333333167447	0.727154289840085	0.68851378831667	0.827647020088243	0.81841947212029	0.940748980033573	0.77056036505888	0.747810373631116	0.823843004536583	0.798577923746571	0.832915187816348	0.792164852619961	0.765902046741621	0.837095351047084	0.783928166725748	0.796733699528755	0.785702342101514	0.754491476545287	0.69781329992438	0.732767120401768
5:177246677-177246797	0.475746901896538	0.82542103754091	0.744237297493887	0.714120907599164	0.679856824504404	0.662265558666072	0.731832626666502	0.65862493696483	0.721109990464186	0.81923778931382	0.729056446107453	0.667360971151338	0.744002206679608	0.671744190051109	0.71709437035403	0.720149363794784	0.705390703348658	0.725703657718685	0.74556318277575	0.723493747041936	0.730901916333878	0.718567272871267	0.727449727622694	0.665738691122563	0.729336011934028	0.677345752915197	0.761651504067264	0.727465317243874	0.736024274740568	0.68462939667572	0.763107350235259	0.740727949614808	0.729664479950389	0.646223808627485	0.723030332854988	0.69661820334831	0.726567715943451	0.616224956829822	0.705941899359427	0.695726246277895	0.730776841580211	0.788342196231502	0.705513750717401	0.701786284360282	0.807734640088038	0.771551903029359	0.816915021357343	0.787497867439714	0.735995079944768	0.720086159536029	0.808145985538632	0.792542014196543	0.734251794314691	0.690058072304731
5:177248180-177248325	0.52027382877884	0.665744681755851	0.63896660666975	0.597845926199574	0.672127505630802	0.653437335218758	0.668021072850733	0.621878754243048	0.605517858575396	0.610969770983974	0.59036094768229	0.677710544642537	0.651188897967388	0.616556963354167	0.53892010617437	0.606023829415774	0.625921413855083	0.624223836085776	0.621019580567565	0.62122109754228	0.639583570475075	0.600155203297368	0.590687489050934	0.558351968938915	0.640158685652835	0.564571776966279	0.618740548088489	0.600405048125295	0.640812405045669	0.66496654898464	0.590903150450773	0.616526834498351	0.551097626143148	0.624748754966754	0.602777259330748	0.604522245225422	0.647417967726466	0.612601778010764	0.553872912998694	0.692769111632964	0.57509359686723	0.563156278405157	0.613634340756591	0.606944885076055	0.621931881942891	0.564395907118574	0.570698051725873	0.579441896367279	0.634857808093711	0.581820952766828	0.594811246793729	0.576173558633393	0.636651592728693	0.677862636785631
5:177251729-177251854	0.442621955811787	0.589367969182755	0.611466677105797	0.537572784023185	0.568034052040314	0.572539963052289	0.64592558880257	0.589657473588495	0.567253177753202	0.655160343731912	0.538858189188682	0.604506462166481	0.563892116775519	0.592104910733139	0.533023417918709	0.661353793885468	0.609930353066475	0.569279666301252	0.592127485902181	0.550651783638499	0.554511880264161	0.578459555310819	0.633861334674069	0.575613085798689	0.580980032628456	0.553793174418291	0.532495910642848	0.555642277697106	0.614430347100443	0.58345498787946	0.612618637336666	0.566500269310778	0.541995821104737	0.536659034427642	0.704031500890467	0.511789203283641	0.537170533711231	0.587047942949447	0.569526479721651	0.654647605951742	0.545816575531787	0.656530258141905	0.564447280319323	0.570426845519709	0.543162821545514	0.62425339408137	0.562516178856376	0.596494027339328	0.557023697014644	0.549220327447526	0.579023100043881	0.539357285780468	0.588018484950807	0.568305447280153
5:177256950-177257152	1.53644145285426	0.814958904915079	0.890762981595707	0.915686395659777	0.882667800436536	0.896065555197084	0.885649361401723	0.853362608439816	0.861530117329128	0.854045695636191	0.808545525422149	0.953259952533631	0.938600344468505	0.893752580638997	0.790472855558113	0.716798038984681	0.876544840632814	0.905047888908544	0.857468413903791	0.786898980962145	0.82334879065805	0.95351288997324	0.840831343299561	0.897203990062342	0.93311183461052	0.89634515307449	0.880424615333631	0.806816504667606	0.900266563970842	0.940674585872465	0.80842260794968	0.878256174177623	0.862574681035316	1.0068805346474	0.887067547413477	0.807627705032486	0.873932862186803	0.883403403314647	0.803233654218772	0.77485905715104	0.84872511292855	0.78601024605366	0.859078911649863	0.929031652774451	0.871337167750819	0.804890059290582	0.830222753865791	0.835677252893039	0.866475312690742	0.817413312917168	0.86023879325033	0.751378268310815	0.901166467025568	0.913683661411425
5:177259988-177260169	0.575183929447692	0.616450900083502	0.623531676712893	0.596060373859765	0.631656799569708	0.631395661329185	0.565508549364239	0.538261043439051	0.622876957680098	0.642735297082736	0.5512060871818	0.662070425817403	0.614661579122576	0.553433299006514	0.526967705082111	0.65970488765955	0.593038387444705	0.576006480650162	0.630240607117394	0.487053236696363	0.630169085306483	0.673898728380462	0.624777084416927	0.554099308575573	0.620183077400659	0.536768433296426	0.646672232477079	0.555840541282827	0.551213996474801	0.583287672525573	0.624382236677757	0.612692626125646	0.553758977389118	0.639753292175853	0.611314286413559	0.536229370515228	0.62258404719463	0.546935888018163	0.508707599401977	0.555159945127005	0.553860401787861	0.596847283170821	0.570022904349531	0.501526866231012	0.59141547356623	0.583940881956745	0.644644924546739	0.548341605724143	0.569594572868579	0.519798959537138	0.566685383604254	0.59814675826161	0.604780666548047	0.639145074118924
5:177267561-177267719	1.54416633904778	1.73435745938233	1.6424678964121	1.70695999153355	1.73396466029437	1.73282113411121	1.61495694071542	1.61536892224517	1.76949944451317	1.69460578455087	1.59328511935976	1.80133416346503	1.87968149421244	1.66799717572369	1.60912997836276	1.68285482879818	1.71462934269732	1.7047056119768	1.70693116055125	1.70903802733792	1.64854159337207	1.80529264256424	1.72900690603822	1.83741601700678	1.77183350287635	1.68438532474455	1.81807408888429	1.66154416737704	1.64923075226433	1.76439969170894	1.66413979250996	1.78727567474291	1.67670806478038	1.86619311977749	1.76463871477182	1.71644189523124	1.81126203434357	1.71438200112726	1.55337461344515	1.56829138882717	1.63082013388728	1.71656264495882	1.65212868666801	1.5870932388865	1.60433047099606	1.70060604554074	1.83909073148008	1.72185078399812	1.69621733808416	1.66944707839091	1.62530091682353	1.76738600229458	1.70276180255837	1.83254147060291
5:177269601-177269808	0.203692506214176	0.532713660574533	0.547127429162625	0.523679130162319	0.540467282220512	0.538129498211498	0.50104593804287	0.500215220021157	0.579126829452142	0.540419879242488	0.541693912665455	0.592113079771443	0.561898767975266	0.514514729672022	0.515587508508761	0.513090095899567	0.504066330062926	0.514815983255937	0.554062159715365	0.536002393482504	0.528424380746969	0.577214530952963	0.555092300868885	0.507180168702509	0.548032267711072	0.532613052404181	0.552924519165555	0.556424846946516	0.485821549336878	0.575472596310934	0.557886279679686	0.539013740460254	0.536682041155834	0.615672988241089	0.51982662242333	0.525041802054192	0.520074917698708	0.474282137010033	0.492876544427597	0.50229485068002	0.576494702508866	0.57758816159917	0.513999976094405	0.47255615832012	0.50459533136702	0.546885080131898	0.579848612714504	0.53500349379075	0.531903137587908	0.486139985659494	0.533327134539902	0.539210372507683	0.552609780820359	0.588984329263641
5:177273671-177273785	0.64056804905249	0.512568508889597	0.535093950224551	0.459943325228518	0.530114266942763	0.433126506994958	0.533699111371034	0.489512256573563	0.553000957907415	0.538205607568506	0.495264697712512	0.484480263441322	0.491972701382983	0.442280279259408	0.513138245989855	0.553775813986603	0.50186266942497	0.502906557152954	0.501869988706929	0.487147377982134	0.527046988424001	0.469938105709184	0.541728686070037	0.406483633780926	0.460827627308046	0.445652466831706	0.512375948172674	0.477888637242937	0.506177548584644	0.51096791633434	0.495196040594181	0.531440058181586	0.552506576802779	0.448439660078162	0.532570230134144	0.487862469119891	0.461482361222587	0.45954853387297	0.519833613834127	0.603954069583672	0.484429888703811	0.531284139409389	0.490111354964065	0.540359080652598	0.507406589281558	0.526294753130933	0.513202318159022	0.467589903797356	0.469357651870508	0.500035097431156	0.455559035921276	0.546016709790251	0.563958090100478	0.518686756001828
