CHR	START	STOP	GENE	17390.best.score.totallist	17401.best.score.totallist	17320.best.score.totallist	17370.best.score.totallist	17300.best.score.totallist	17377.best.score.totallist	17325.best.score.totallist	17303.best.score.totallist	17392.best.score.totallist	17367.best.score.totallist	17316.best.score.totallist	17332.best.score.totallist	17378.best.score.totallist	17343.best.score.totallist	17385.best.score.totallist	17371.best.score.totallist	17299.best.score.totallist	17318.best.score.totallist	17397.best.score.totallist	17398.best.score.totallist	17360.best.score.totallist	17329.best.score.totallist	17393.best.score.totallist	17327.best.score.totallist	17391.best.score.totallist	17306.best.score.totallist	17311.best.score.totallist	17363.best.score.totallist	17308.best.score.totallist	17297.best.score.totallist	17396.best.score.totallist	17336.best.score.totallist	17315.best.score.totallist	17384.best.score.totallist	17386.best.score.totallist	17379.best.score.totallist	17331.best.score.totallist	17366.best.score.totallist	17319.best.score.totallist	17375.best.score.totallist	17337.best.score.totallist	17357.best.score.totallist	17304.best.score.totallist	17321.best.score.totallist	17314.best.score.totallist	17389.best.score.totallist	17369.best.score.totallist	17309.best.score.totallist	17395.best.score.totallist	17359.best.score.totallist	17313.best.score.totallist	17364.best.score.totallist	17302.best.score.totallist	17362.best.score.totallist	17388.best.score.totallist	17307.best.score.totallist	17380.best.score.totallist	17312.best.score.totallist	17365.best.score.totallist	17301.best.score.totallist	17374.best.score.totallist	17328.best.score.totallist	17338.best.score.totallist	17368.best.score.totallist	17373.best.score.totallist	17298.best.score.totallist	17387.best.score.totallist	17403.best.score.totallist	17310.best.score.totallist	17372.best.score.totallist	17322.best.score.totallist	17399.best.score.totallist	17382.best.score.totallist	17402.best.score.totallist	17296.best.score.totallist	17341.best.score.totallist	17334.best.score.totallist	17333.best.score.totallist	17326.best.score.totallist	17376.best.score.totallist	17330.best.score.totallist	17400.best.score.totallist	17317.best.score.totallist	17361.best.score.totallist	17305.best.score.totallist
12	120997473	120997666	HNF1A	0.0660789922602827	0.0760597107944591	0.0491405840575649	0.0660113593971033	0.0487429473379323	0.0714261141873065	0.0518560914183801	0.0493707199304436	0.0654716882792032	0.0668146551792896	0.0553227793959117	0.0559263684525703	0.0659957026936993	0.0520210816276473	0.0676681005748169	0.0864252681138686	0.0530903174931862	0.050147109887448	0.0661864551258213	0.0702191854417902	0.0732529750224203	0.0478402550937986	0.0572081701094674	0.0536739167319456	0.0760235126571905	0.0540907716910311	0.0571028678471946	0.0748602084002109	0.0511206115137607	0.055464500324734	0.0757872488867992	0.0569969408424295	0.0523428870112299	0.0670916028205481	0.0660027443644117	0.0735463415404991	0.0558387292043174	0.0694235081215138	0.0488306423579594	0.0662879214250978	0.0519439982494838	0.0754700299054847	0.0508820483034412	0.0539284683471444	0.0524389326693797	0.0676843279948078	0.0747922594115318	0.0505396315608181	0.075249055291327	0.0746292580514445	0.0523566699850669	0.0740864197792267	0.0546354546263334	0.0767942088290725	0.0756497888662113	0.0486963882812702	0.0736525404889533	0.0485701090685019	0.0651625586255566	0.0483615451742113	0.0745858465386049	0.0517656990852874	0.051053952669578	0.068002832700366	0.0652828200564855	0.0662658856446705	0.0757272187224292	0.0704066321617544	0.052562105689873	0.0714682551807066	0.0502274114534482	0.0800829410122672	0.0660109239105852	0.071310029844626	0.0796619227423475	0.0566222649820349	0.0504671222840751	0.0604445468929105	0.0509668812732815	0.0725961555528555	0.0509150204509752	0.063777792706588	0.0531931130435517	0.0705135685058847	0.0460239327853582
12	120999267	120999390	HNF1A	0.0816921396613631	0.101594535590648	0.0630465150666952	0.0728541405920182	0.05485533070765	0.0753868000871655	0.0584961135346361	0.0591891831620334	0.0687706473900616	0.0743276260475924	0.0621102371574069	0.0619612039316177	0.068608521187664	0.070532778266143	0.0777007798098904	0.0947907159150458	0.0592456525916633	0.0523501174282224	0.0732858475574593	0.0976315470657928	0.0751495644079932	0.059315858863468	0.073686531819082	0.0660034222816832	0.0946511357166206	0.0608305910949225	0.0784945117553317	0.0733517181039633	0.0527922352986027	0.0562351965862503	0.0754591234433165	0.0609229009610653	0.0615765462558108	0.0793430836307373	0.0681200405623071	0.103882178389937	0.0631186893731146	0.0758044330332918	0.0585533964204117	0.0733978104055025	0.0533211328644277	0.0727749646248238	0.0568147892426349	0.0528618682860504	0.0569860593220708	0.0873479833347757	0.0780644052794123	0.0538853177495428	0.0735138090300369	0.0787946698265706	0.0573346279971281	0.0680466144105143	0.0614500100887297	0.0786511559375573	0.0789310563720236	0.0567657178302899	0.077008668286573	0.0579139242141279	0.0733378824682871	0.0631635017039581	0.101941436813328	0.0530305640192993	0.0503839684432616	0.0897344171914736	0.0727731554625447	0.0965768446346992	0.0743997349250547	0.0727041388993444	0.0571580946419929	0.0925187404974689	0.0528946142084268	0.0940763429731382	0.0663634197052465	0.0758045253389525	0.100725091233941	0.0571006069107442	0.0559329323592994	0.0779272524902299	0.0549010600685349	0.0961354061640462	0.0464507134079012	0.0838817536581805	0.0616513644485386	0.0735234592612346	0.0613165014226343
12	120999482	120999628	HNF1A	0.115484907321462	0.110188267965306	0.0889681199243705	0.097958978109245	0.0783016107254572	0.094847249109776	0.0858813998894013	0.0825577283332047	0.0926712170585159	0.101419219176676	0.0766950648983957	0.0810357172026886	0.0973792460215557	0.104981350686729	0.0980608604564501	0.134683080024811	0.0850501902653404	0.076515886549657	0.0979657724491643	0.120401521277881	0.120380801961088	0.0851535086064844	0.101956903904415	0.0962892141721318	0.123233631330342	0.0799270424672348	0.097522461451312	0.0973661095100029	0.0793860640486643	0.0817016939010637	0.123484534430768	0.0768363896638735	0.0802060425754757	0.111203214354864	0.0973452481177352	0.118714513133837	0.0808841705070061	0.0932671337285711	0.0783438787040557	0.0956980004254129	0.0800335653486559	0.123555434019333	0.083056358632254	0.0801020693412235	0.0763872611125024	0.116431339501971	0.116979552049322	0.0783447379801959	0.122630081988364	0.120674349968054	0.0809692463298456	0.118414166250828	0.0851321775680601	0.117183220291931	0.121755221267315	0.0778036290869903	0.0989534944699399	0.084679419038711	0.097618779513713	0.087371984115123	0.116699813949923	0.0759154226024105	0.0795897211246823	0.122454476121107	0.0979718335821825	0.0805620836019831	0.122994244180793	0.11765835284239	0.0799847965013959	0.121526062805805	0.0804117785937522	0.128407035659544	0.0958102281558928	0.0923558078077511	0.134674850815002	0.0796823967994349	0.0745430756815007	0.104957745110733	0.0764701145550313	0.122309663464415	0.0838012687138095	0.115453703142884	0.0787091982029419	0.12216117569753	0.0753435997945878
12	121001064	121001193	HNF1A	0.100879203953538	0.110804294140306	0.0875485374815961	0.0811922267190429	0.073209479575314	0.0918115372598536	0.073624868013131	0.0878759675855054	0.0852075015530432	0.0819061073989593	0.0648701077336879	0.0645117582922189	0.0819779820520943	0.0849735056732094	0.0867728760789647	0.0996829724889554	0.0646219645473503	0.0726009679591745	0.0823252945881099	0.104268393600478	0.0894057328820986	0.0739385853422021	0.0803800232358966	0.0884609858631924	0.107544930263546	0.0600515945920811	0.103995707030834	0.0942027764817026	0.0736124516883353	0.0663495279781155	0.0894452401529816	0.0685235240439145	0.0694647971527888	0.0964976791595319	0.0854813725814732	0.114483730259199	0.0645988431292025	0.0912715964698855	0.0768108218260616	0.0824280611285684	0.0632037938576491	0.0914979078223644	0.0674623610095235	0.0632182085079254	0.0694445162397988	0.0971534956880583	0.089696551359536	0.0766697298454502	0.0882507934767243	0.0889191441945674	0.0675981064489119	0.0874761794025566	0.0698746997734994	0.0951104005704408	0.0894420230285726	0.069312341858546	0.0891492668371763	0.0722614308673755	0.0822337293952397	0.088059019685497	0.113505166590998	0.0757795074066478	0.0754931585898115	0.104310077613331	0.0818793915437508	0.0778267917445732	0.0914745544391776	0.0916456715092977	0.0678948370943049	0.116615072696767	0.0737415925081511	0.117175909321927	0.0813872535866512	0.0867313642121173	0.102219956888873	0.0626897742897945	0.0746819678544921	0.103570872280908	0.0730384018953607	0.114023064334193	0.073699254703592	0.0938546944305385	0.0681617548608494	0.0892876314069818	0.0641488152211004
12	132673652	132673676	POLE_L424V	0.0621829004079166	0.0591225957497109	0.0537793576477431	0.0558095796461675	0.0591592016021853	0.0546206861216721	0.0598305856396621	0.0521392905019311	0.0556056496151357	0.0538613591274515	0.0529654275071656	0.0535026933442734	0.0535508606684323	0.0567286498012011	0.0567096612050596	0.0579587927012671	0.062658374313306	0.0590411968227692	0.0546225342320385	0.0664750128713079	0.0559607296371338	0.0576919998517341	0.0707044251078715	0.0531816206733969	0.0555992496194651	0.0564705630536437	0.0504270730736126	0.0537850136140708	0.0593371719889828	0.056472512906561	0.0562832177236578	0.0540859435600427	0.0573958570338325	0.0588810730977279	0.0551500078066555	0.0547472182260652	0.0539900932277984	0.0527344938112557	0.0528547484997639	0.0559622338457447	0.0572511015774178	0.0559966760920066	0.055952059204419	0.05722183139558	0.0580008165436645	0.0620630563223609	0.0561472711497547	0.0549925956682176	0.0560383563206717	0.0558269452893213	0.0560630134089722	0.0561159373011497	0.0564306809758717	0.0540246935260522	0.055699850044114	0.056573177331951	0.0478446652804396	0.0578775630080289	0.0543831174950841	0.0537706796796576	0.0843201205555364	0.0559417708977354	0.0551384730408352	0.0620454271881227	0.0558007267585379	0.0737062815641816	0.0546253573395647	0.0565267700953398	0.0545602684694485	0.0497628271079351	0.0580176549281073	0.0589594911297262	0.0542449128210598	0.0507019497055993	0.047702327523	0.0579113237844346	0.0571819793845201	0.0493038526216799	0.0551511654106082	0.0555011966705544	0.0623528300771375	0.0511663931501799	0.0567428452891017	0.056488867424902	0.0550488933217274
13	32315462	32315679	BRCA2	0.0977705075261104	0.108422221887208	0.109661776324991	0.137534897356573	0.0645744090698632	0.138443439526932	0.070642170375114	0.0828969701085963	0.135781658414713	0.14063442249313	0.0616817189019041	0.0651551819228354	0.135754241856409	0.117364731885982	0.134474108183945	0.217140008660015	0.0774899868070134	0.0644973554391564	0.138013685878451	0.11023362288783	0.186534051758989	0.098781881729329	0.0936770026047105	0.116942821497154	0.106189084876113	0.0632722670669522	0.112646963188638	0.1835174532366	0.0668594402895094	0.0729735218296708	0.216750736956712	0.0733116990412372	0.0704425417302813	0.100949345141656	0.135414260140281	0.0807309680553651	0.0651837200155254	0.138541814166014	0.0973207067076087	0.137215800288819	0.0659979695531395	0.21569454430713	0.099612720163564	0.0654145196517403	0.0685120880318043	0.100877437663978	0.186006103283452	0.0685118724786043	0.216803513035652	0.186658180681103	0.066349927767996	0.215065909453201	0.0933740700718976	0.194818422285387	0.186517106476562	0.0683730046364864	0.120207846589334	0.0993687989275021	0.138086440365881	0.10838980534675	0.108175104180094	0.0684055119235917	0.0681452975289151	0.101277441479451	0.138086065861114	0.0704286786281947	0.216776624738928	0.217020362802101	0.0667616314554122	0.135164957679376	0.0667767847765436	0.107085262535735	0.135533997804422	0.13833567642292	0.102534131601282	0.0615796940701702	0.0652592559526824	0.0979032529864575	0.0670331475714319	0.0781633673674032	0.0715941498147955	0.0691872709710244	0.0713036264816178	0.211621513013603	0.0652598385428391
13	32316460	32316528	BRCA2	0.131762344388089	0.0986845336975122	0.042669668677198	0.131596986353304	0.0437147005650729	0.131485243495495	0.055741003611517	0.0434575194925708	0.131595588845139	0.130731167894936	0.0471196724398348	0.0479568679053397	0.132163165721617	0.0525348193369587	0.132949167378355	0.137209257427826	0.0622891324747673	0.041668002613313	0.131206654738357	0.0977027493698891	0.13161753116509	0.0432361367032273	0.0497277546518677	0.0535179740513554	0.087783394570327	0.0474912404205968	0.0474224354563513	0.13207504542752	0.0444496436352055	0.05001087921885	0.132695828807127	0.0504874280391649	0.0572657852828655	0.132109577300906	0.132161657166387	0.0447271651935491	0.0481478891315611	0.13045597169796	0.0408500495878994	0.131097540585054	0.0453795011754115	0.132837578062192	0.0402752651866649	0.045916382926848	0.0562305466702681	0.131338795729667	0.131485153431451	0.0443476453887997	0.131996911664125	0.129658632694036	0.0450163630295393	0.132651213093224	0.0539341057413244	0.132112653266791	0.131275174721225	0.0574365573005258	0.100952577778061	0.0434168670309579	0.13166750875668	0.0435108039122855	0.101922970536623	0.0447274658760799	0.0444610879040792	0.129378886870616	0.131659904839908	0.0470463945011355	0.132684027895714	0.132543643517309	0.045237839439742	0.0481692221777492	0.0437515225174672	0.100129833375925	0.132163104789908	0.0976460893901561	0.0442665101543145	0.0472001351199849	0.0412886217253587	0.0440792925671426	0.0409044077976575	0.102640049938525	0.053397469756796	0.110685155342882	0.0574285243797585	0.13193595510081	0.0469316373168842
13	32319076	32319326	BRCA2	0.0763027478829553	0.0362297749573782	0.0926737244152092	0.0815246089122089	0.094518747925781	0.0879408231595729	0.0951796647192392	0.0927104185382174	0.0831485799777649	0.079498128030409	0.0977324177793818	0.0977337912571202	0.0834264802187748	0.0935363127679982	0.0835758592631283	0.0928921337678723	0.0970299586602467	0.0947202433101784	0.0815590418980955	0.0942690457362917	0.0894058392748655	0.0927345711953141	0.0945593748310795	0.0936224839289974	0.0716787075911318	0.0975713125560628	0.0929792029422755	0.0918630917838737	0.0947605126220117	0.0945527810262766	0.087586886374196	0.0927358721735236	0.0957463310192855	0.076926648765056	0.0834145572288018	0.0311733811671009	0.0960309972104441	0.0879501761000381	0.0923618280231893	0.0800754706281174	0.0945819452574842	0.0886911429066268	0.0920531379817683	0.0945819711324483	0.0975179540754216	0.0749122084763462	0.0903307976901519	0.0920495463573096	0.0880760679128155	0.0902763766088962	0.094524781921436	0.091146175553091	0.0978133207878173	0.0897043088832215	0.0873641436391028	0.0976261439089633	0.0399219202410791	0.0942247129775777	0.0814429717228612	0.0927341364572723	0.0960068484449875	0.0921209431111505	0.0944637667033487	0.072409179951629	0.0815662429416364	0.100192657876431	0.0885169182405273	0.0904120949392135	0.0944924062554736	0.030702322186428	0.0945545064559946	0.0364361557386122	0.0834107034771792	0.0879222329971436	0.0926028056613021	0.0966587211693483	0.0947696262311767	0.0937808464133873	0.0946540751911619	0.0329961157084535	0.0949994445254657	0.0351401272304734	0.0977356395663428	0.0909807082965546	0.0340401851137354
13	32325075	32325185	BRCA2	0.0573573945719452	0.0497903282807895	0.037991287357648	0.0583187480866632	0.039756368667862	0.0592582225218034	0.0462810416152466	0.0398044059706162	0.0580545583133186	0.0602356730558442	0.0410651981390485	0.0404166508802903	0.0576328595704326	0.0461097510140582	0.0575491320521053	0.0589488961659545	0.0516551163624406	0.0389641094620885	0.0573629659185627	0.0493489739495475	0.0582450955714462	0.0394920722773507	0.0421914304546338	0.0435636779295015	0.047798460584288	0.0399888935471834	0.0439646492367447	0.0598565913806214	0.0390178641156675	0.0435682509269488	0.0505315584528906	0.0435233392345714	0.0436387785767996	0.0593528975724675	0.0580134984362171	0.0575703570986407	0.0423907585819607	0.0596673595026468	0.0399370592707588	0.0568753044937494	0.0386650550459603	0.0571022213395733	0.0396501573419598	0.0386204979392867	0.0435857348621365	0.0608426917610882	0.0555588987950318	0.0393693661014587	0.0570824086731412	0.058069172770191	0.0378166815192038	0.0564661297837463	0.0413211889089801	0.0571596435325344	0.0573232685268651	0.0407907709707889	0.059533051430539	0.039656302398365	0.0575769818923533	0.0389512794421247	0.0565028603781409	0.0394973628738971	0.0372610215167922	0.061866896070404	0.05847874181621	0.0408591071355565	0.0568385260462885	0.0564302818993696	0.0388884631362418	0.0583619537297205	0.0409296998256206	0.0552147092720151	0.0562355952593552	0.0525837002096647	0.0483262887045743	0.0399146647541423	0.0403065781634557	0.0523693269019557	0.0401696960737706	0.0571950762294311	0.0443166701947135	0.0594337250452759	0.0424428796002871	0.0584674827308616	0.0371852981509905
13	32326100	32326151	BRCA2	0.0399968129129331	0.053935080803668	0.0600166027879746	0.0383017073604201	0.0588513608342806	0.0380032507057123	0.0594809708319455	0.0597606924322778	0.0373974842523079	0.0395863942289851	0.0503109564945683	0.0556903199179739	0.0380423838667487	0.0609807640806767	0.0381823172017171	0.040590026089179	0.0567024001744825	0.0551838654231437	0.0396781320143315	0.0596690826341889	0.0366891506964762	0.0587912887111637	0.0513499986647478	0.0630461275682989	0.0442546149820409	0.0566835041980283	0.0558642036376979	0.0356539749913048	0.0565854151569632	0.060427241801797	0.0371970836548507	0.0582141662383001	0.0560885212060783	0.0402857660304978	0.0387316428554988	0.0516442658277323	0.0557007624502302	0.038092814633114	0.0579341453925311	0.0399791840150794	0.0565107664051597	0.0369533072348953	0.0570675966685085	0.0555930549400937	0.0542009547620222	0.04081611412771	0.0381507598699168	0.0586182114640742	0.0370368609411838	0.0385120687758017	0.0611183409277799	0.0370659266522426	0.0507421644647535	0.0386310498788011	0.0393748044227914	0.0563379575669069	0.0389530168223312	0.0579965873346525	0.0383917652082648	0.0555131529669827	0.0546377563930148	0.0604135512296351	0.058809828637782	0.0401091370429429	0.0398809338622844	0.0552896677511591	0.0367885069283389	0.0369766949751845	0.061382185653637	0.0550145040159132	0.0604145829444003	0.0488867413500668	0.0383924810810551	0.0362361421331979	0.0578534644424497	0.0501533550460622	0.0575816476491027	0.0603667233183014	0.0556059292305268	0.0411058210640723	0.0584292059301555	0.0411954192034367	0.0534821928858254	0.0364718444784641	0.056529388490976
13	32326241	32326283	BRCA2	0.0544481164690416	0.0373844458289806	0.0404989140920407	0.0566723814729353	0.0382659733952457	0.053171024665741	0.0393295073980684	0.0400074108595189	0.055370688281086	0.0548037185168083	0.0454401439619023	0.0460026069406884	0.0545336986641512	0.0428710401733459	0.0561232223767278	0.0612379449620984	0.0418771340992713	0.0378649729522108	0.0546152082256282	0.0440488146977064	0.0470386069771404	0.039206892424339	0.0364758030843038	0.0424776549977307	0.05175470929359	0.0450101879000798	0.0408530573064622	0.0547539411023396	0.0379663594060807	0.0396378498809077	0.0531943789886512	0.0405351319445345	0.0394964171354768	0.0566060304325368	0.0568696617623834	0.047650013939741	0.0460716782443428	0.0519339882366765	0.0389230326104044	0.0565821392371291	0.0378637032034528	0.0527596501790751	0.0383104902372167	0.0336300383352288	0.0434759729175	0.0556577994974362	0.0464591575287138	0.0389563240260082	0.0531258389874042	0.0473924215366572	0.0383496187576496	0.0507714039771397	0.0454157702816682	0.055572961286232	0.0478015897716592	0.0423620240255143	0.052993815050923	0.0378552153458796	0.0562577646297576	0.0411851340900673	0.0364910923736873	0.0385180562831947	0.0384521714040539	0.0552428586683435	0.0570167495336424	0.0446610493226661	0.0514271890483016	0.050698587375525	0.0386009282617423	0.0558152897022257	0.0383327222390946	0.0544371683054939	0.0531277864132537	0.0521022846095664	0.0474365630784426	0.0444353077020733	0.0391323427054727	0.0419600499424412	0.0358002151609923	0.0542270257948357	0.0394278899295981	0.0570396639033148	0.0440657394561868	0.0527174565899316	0.040958074476013
