CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
11:44126815-44126956	0.407724227134167	0.428152573191047	0.486924400229086	0.453394646414267	0.426449838175496	0.505114454165991	0.477853251336015	0.461109489045833	0.401179741541441	0.497351406961358	0.468918078917671	0.450734305966092	0.441799874533376	0.414290851129078	0.469794118641779	0.4766265898111	0.406031254592756	0.459928065340324	0.468986638252446	0.485566841865907	0.438737221299912	0.544862622334698	0.388100758910015	0.413394104119877	0.467772002193972	0.447058701316796	0.487115930932743	0.374942511359635	0.426362243300548	0.397507457663131	0.343677302336409	0.448878118158955	0.459711188218674	0.489922653392596	0.461977383883203	0.451384080935215	0.491384295514709	0.444343323860097	0.479560676532997	0.41532499534073	0.398348535067798	0.414988024017077	0.427649904861993	0.44378530100685	0.430318702648097	0.386369440310291	0.439767579291595	0.517326437748283	0.436674894608177	0.446410242384885	0.377520764074226	0.53443128112177	0.432881895922103	0.43862857965966	0.524405648672516	0.474966997631474	0.504809956689272	0.493765859137809	0.461377437950863	0.429920835378563	0.472267499152179	0.447562598823615	0.450993158384344	0.447718861886612	0.534362292166991	0.417989828581644	0.376302666395646	0.373760096878298	0.400167592135321	0.423550815544319	0.430957000299745	0.359702969669135	0.42453460935421	0.413982279103414	0.376381265258055	0.433012785098497	0.421997014945058	0.413403916749057	0.437090873907745	0.49515983683616	0.444703586709235	0.466523215006872	0.520030971508124	0.441772767061771	0.453362707394144	0.465268805722524	0.4731584091542	0.471189236228009	0.447933413204807	0.454267301724245	0.462486748580457	0.420045086921223	0.385038310905973	0.409388248453518	0.46155619028823	0.468897084187166
11:44130044-44130139	0.787031503770741	0.733471022558984	0.807538583294709	0.812063178067655	0.751105223042766	0.8371464848657	0.793720451711567	0.857640515416727	0.749318751089439	0.760569541448743	0.903710626350161	0.843001715262913	0.782881628499284	0.828465714494187	0.721847764947757	0.881680816912578	0.739427115835187	0.874803138262729	0.843753593961764	0.889305061104773	0.832166702871703	0.766770444210089	0.805816181475767	0.68710657845333	0.812340708781018	0.844928399318524	0.750408073246305	0.792917440647017	0.753406996239907	0.865043424405904	0.740390195147426	0.741938701370357	0.780924311535176	0.813059229927234	0.746801902475863	0.843773302299432	0.855235234577748	0.903881942602783	0.908907951915077	0.798298328761074	0.789205203903392	0.738224015055879	0.759319261615048	0.808459033918646	0.776253368235207	0.870582720119211	0.861696518590143	0.851640778909112	0.702935960521977	0.863200790978186	0.72206885913394	0.896126089079898	0.790565848657686	0.775400767890899	0.930594913909945	0.818338465328008	0.932662080535686	0.785644774131016	0.837449965661215	0.749999067627331	0.749024137863936	0.931747665006675	0.83918268118873	0.783844434310244	0.695056864269386	0.759864249726482	0.698761203561026	0.739150291630244	0.774607415316285	0.858159242744312	0.792160989291995	0.788726801244134	0.811941316674067	0.714938168707427	0.763881876533555	0.82687119119883	0.775672738403067	0.861596467135373	0.934238366574794	0.787111895739979	0.656093799228636	0.719280454331725	0.916278443101693	0.724265130338443	0.831371008732624	0.934439289454445	0.699846844108842	0.754336876148308	0.883892576303521	0.859523714662773	0.668204494209956	0.831158396872291	0.74774670810942	0.677860242658202	0.831923999868801	0.824076669120448
11:44171610-44171743	0.838897399199958	0.815113289685911	0.917330644723601	0.965696548344942	0.871987678437258	0.97969787872147	0.891647385906509	0.845915943013019	0.806760931948026	0.997158462229069	0.926606769551049	0.921722892871894	0.891191446261941	0.852284194265072	0.815750170812033	0.911006391185999	0.90096722327555	0.984413896330124	0.971912879565852	0.899260972530152	0.844504808390173	0.725977681109516	0.850755915834474	0.799852798598636	0.969117169987951	0.897243661442792	0.86218547058277	0.820132360737642	0.823441036232206	0.883190155961478	0.764920208274064	0.890341663731858	0.913947062857899	0.923367638122285	0.943507720985357	0.808277446191574	0.865440521124964	0.986119025032224	0.945705766171157	0.869962333812261	0.841272461941121	0.832212496632945	0.760440529700433	0.902245228432218	0.86714072090521	0.81245348748641	0.878900477931155	0.939543283684345	0.892870514343012	0.889859029532146	0.816382248735158	0.990683237305424	0.866940429280849	0.916919057420667	0.943256123337426	0.953712541241312	0.960526960445806	0.861202403835001	0.940516471209658	0.799944456695796	0.912868037448643	0.937289642725669	0.716348307124068	0.820209738689622	0.549226904905554	0.860231314221938	0.869256744453389	0.723411207225714	0.918333304674812	0.990664439883638	0.872258957450612	0.824132922296544	0.811376423960361	0.848431102693774	0.829885082194457	0.919931170688632	0.83042830748958	0.847399251150271	0.825671056616168	0.771996232211017	0.890150585349553	0.8148422177184	0.966271490642004	0.943668923624658	0.933505059692621	0.910431915634557	0.793346858564771	0.819845131932139	0.847617250843232	0.872296302492405	1.04434857856014	0.843350981307741	0.889881454777582	0.884175046122727	0.842425078393114	0.895164808366908
11:44197828-44198019	1.04368423150641	0.992348461875041	1.0229131203105	1.37935735970552	0.925800485094422	1.12283670014682	1.12109806143381	1.0614908015043	1.0922178030318	1.22451915617941	1.09239605860714	1.04360418910005	1.04878088961262	1.06681708109715	1.01761585293832	1.20831037573981	1.01257032093174	1.13749787857381	1.15473072919796	1.16655477107764	1.09696298828426	1.00578615694234	0.971610961822175	0.916271096676737	1.13334189696662	1.10542887188812	1.01886229616068	1.11536236298164	1.05476484218372	1.02038255516942	0.937302417107174	1.01604778573267	1.16887899199984	1.14224149894637	1.07859928205022	0.994977382064666	1.17378416656044	1.24130984406487	1.18665353465448	0.989410018323993	0.966217717550479	1.07510541670346	1.00434248182802	1.09653660829255	1.02511949388529	1.05555336502663	1.05372414503481	1.2227292317656	1.07957398460128	1.0380089126435	0.965982533662564	1.35092384151713	1.07749064751101	1.06548461265121	1.13535476216204	1.01693951761931	1.24217168491315	1.1549844698194	1.09241315632728	0.918155639933227	1.04243514868824	1.21106050364309	0.859422784643758	1.04027303243739	0.796058795097285	1.0131720249479	1.01213118363851	0.957514915103897	0.962514161849508	1.17016838363641	1.04375964097244	1.02551266908533	1.03608549065685	0.975702776449919	0.935764851456369	1.08628512664664	1.00854713587795	1.0488017986623	0.952621968580568	1.12026371707993	1.16010649018786	1.0203639851342	1.12077478633565	1.0721787095199	0.993160587902898	1.02482676402813	0.472997504747507	0.997227995038136	1.06981941864528	1.0491508932502	1.13698945055669	0.919461361504558	1.0193454349855	1.06971201956913	0.958812521735334	1.1010114696837
11:44206792-44206960	1.82781161719095	1.83083564384205	1.84459432419224	1.65914078897025	2.18755885384086	1.7159312180458	1.67322507092337	1.70106418487286	1.69327742659985	1.75154179558912	1.75319325737807	1.84217574792272	1.84673360137787	1.7565692786802	1.87111555853267	1.70384004420447	1.81506422274595	1.62060358581519	1.7108486332889	1.71245264232343	1.72115220601986	1.62300386658708	1.86552411103108	1.93060103424041	1.74553890923392	1.63021634507219	1.84711201111778	1.71763646967649	1.78066041121499	1.74883199506964	1.84639697309778	1.76045211126449	1.70548661684268	1.65055676480341	1.76034443275589	1.81829589726062	1.80237846418235	1.77083073805577	1.71478719668617	1.9055594042349	1.70994236350163	1.80308864908618	1.79564402743293	1.75350834487542	1.78658133614399	1.93433029564085	1.73780557698689	1.72190818442628	1.77691051881239	1.63312773860701	1.88119599014739	1.73724641288068	1.73851323992284	1.83291369213655	1.8042024483666	1.81229875817862	1.88304311780864	1.79268317667432	1.72576288022909	1.74814848800119	1.65728302052003	1.71941810132391	1.68917352502798	1.82602648875034	0.795017295431888	1.7867714302088	1.84523577914572	1.7281433755432	1.8566394503119	1.78045061578117	1.78207465985392	1.79327141986137	1.90940962604704	1.81451087263511	1.74613853825509	1.81286068728296	1.89877752380799	1.81155540917253	1.9026349436033	1.64787161328657	1.89662734845942	1.79739722202547	1.60130869405053	1.81434018996225	1.74773020329366	1.78683179565933	1.10229221362829	1.82475402777307	1.72515682222935	1.75282772785436	1.7195285528362	1.73868513909557	1.95633859525825	1.9603209286161	1.75488477002225	1.75734177183972
11:44232352-44232497	0.968022137168004	1.07694846458678	1.08280002733826	1.1640789674824	1.06306611500535	1.12175168687124	0.997402565307069	0.939855410001207	1.10073766796105	1.09738338460232	0.949659635795177	1.00916499685219	1.01258283594389	1.03066029392299	1.00516118203462	1.06493629600587	0.961869293998304	1.13248479668292	1.14186291428711	1.1512531630671	0.990034992758632	0.744524243456966	0.924245251020141	1.02817249645457	1.00850502630687	0.965575198876679	0.958989450059495	1.11302568716479	0.997032941738894	1.06735422348714	0.868609659372073	0.984506204571663	1.07382432097378	1.0970649769238	1.07728653960796	0.996137464514472	1.06027238042648	1.02743792790421	1.01447778381791	0.942071552262438	0.900579702179155	1.00366587048329	0.941458514179287	1.03835196726344	1.07575679032471	0.984005491934722	0.951543498393696	1.13686307845234	1.08186108665855	1.09633826971094	0.942555234053058	1.14557227220435	0.963189623016549	1.10679214972971	1.02635376560126	0.948924390646307	1.17813378021179	1.02136315097936	1.04158663697864	0.862043578559691	1.00533692521946	1.08944212191987	0.908936090995306	1.03067159062707	0.307262995918245	0.92666909845102	0.988067969334986	0.936414831512734	1.01301095428855	1.16888464067945	1.00635131720843	1.00898477839944	1.05506851324536	0.895624267386306	0.871552777563741	0.92219561258456	1.05989630980055	0.97964686349887	0.934238366574794	0.912019823287343	1.05697446977368	1.04751412797051	0.934714174191869	1.11447189023497	1.01537402256908	0.871477504817094	0.489901361663681	1.01611430876438	1.01813722471515	1.00857693171485	1.04847484412352	0.835057721392738	1.05875853230064	1.0162890791903	0.945479031432219	1.09917663352843
11:44234114-44234244	0.66350830317893	0.695422933803722	0.632223677685267	0.637695075656624	0.724531911364744	0.623443790508545	0.67662048036499	0.690427817045991	0.692686198073281	0.648174767230192	0.721105501462629	0.722178783885642	0.661550851170195	0.640026586201377	0.647056483132489	0.650710659621617	0.686772893208108	0.642306204345667	0.688911382023519	0.654094411357808	0.715015512576394	0.630153314977984	0.694820362923905	0.672326884386594	0.662342107921281	0.695081034600885	0.679711257836917	0.621352329421848	0.673012217144016	0.637118921743998	0.734425345198096	0.661950171951341	0.663602152416799	0.665063838860027	0.614632920637721	0.632966319748128	0.510460679692017	0.815564078131789	0.646771211842022	0.67290627776352	0.685737439677079	0.695039806545185	0.728923020046483	0.668641518429927	0.701185474662798	0.68613749792111	0.701516785280815	0.727363447038609	0.711624299186647	0.656511609672887	0.755768259491225	0.667978227040212	0.743016371049734	0.690243114889114	0.696326728412665	0.673498534032179	0.688503872212235	0.714725205996022	0.793741781949558	0.689988764645628	0.707645116276483	0.652214850302032	0.782415721476838	0.752192223596559	0.293274537417974	0.699381320025869	0.683219720779168	0.725656757828417	0.708882405782159	0.763784879263625	0.701648801060871	0.640642186603071	0.644687750629459	0.63029883975235	0.644843259214056	0.698299745358599	0.720098492565887	0.724641643932439	0.693358135059354	0.599977256060711	0.730911562454028	0.655816514066326	0.766449591766819	0.64372084184052	0.66464361139847	0.683498904232769	0.35276229326999	0.65951685049774	0.69237775057892	0.719307273292626	0.694751869874738	0.724600666681613	0.705245882197482	0.68035710824666	0.715789240564938	0.663788832715386
11:44236292-44236376	1.10800889687484	1.16444627899941	1.1813274319255	1.25203763755225	1.0894153094617	1.13155136091436	1.18850246149131	1.11988037738647	1.18651393521485	1.20402284415786	1.10022309896434	1.16075812232758	1.17429302793063	1.1827176362213	1.05564662222491	1.26548315611363	1.13922031188882	1.24967252280385	1.250283149714	1.27116359536069	1.25803405035944	1.25271801789562	1.14643658740426	1.07569131094295	1.20990342655093	1.15232802774206	1.06405327913096	1.25081602860232	1.13227228337454	1.11133381829356	1.15462774794318	1.01345472083924	1.17074575594776	1.28269713010956	1.18454277901881	1.1071120184054	1.33392711401671	1.23893436513663	1.23005956647684	1.05227722069859	1.00251191669229	1.15888001447367	1.12431235728499	1.23864966666246	1.16686395762014	1.15055654488699	1.18528815519601	1.22020708403982	1.13566538331861	1.15167703685381	1.10528689058505	1.42916357848032	1.32563418042368	1.15542844338667	1.23514037184851	1.25318959663794	1.2648214354822	1.20210115593994	1.34729620196571	1.09331707301284	1.1648878653272	1.29753948246688	1.04621787252834	1.10147440011752	1.42973190507616	1.19419054430289	0.995069089160639	0.969686743445875	1.07074437226371	1.25495043635086	1.16472290974812	1.13749833161953	1.12123321446821	1.13268986302138	1.14086735024144	1.14343092562959	1.1885455134768	1.12461898391754	1.15836297790277	1.17833405612579	1.27205833477183	1.1493656744476	1.3372713107182	1.13028059677098	1.17062724668828	1.20468656398361	0.765235484155289	1.12460842719499	1.2318975461924	1.20914040361078	1.16996135907189	1.05695465673294	1.12275784920713	1.21485096100627	1.10579236283781	1.25255011727659
11:44244148-44244288	0.705674857597821	0.665778498981006	0.64822840396837	0.73222876196119	0.642493699565206	0.714228993659092	0.692355074436768	0.704518299682714	0.633412968277357	0.730316380765702	0.751794971342806	0.691330270788553	0.651380454904244	0.735306609904072	0.736312108555275	0.737539920042159	0.691011773539978	0.698382427386391	0.745984885048062	0.793724723705309	0.66260288897496	0.749755147964052	0.660512766178865	0.639464677553793	0.758087073461035	0.816313216628374	0.68217732491836	0.695446195323338	0.717040405782128	0.628162130258859	0.715566976641379	0.645664308412487	0.737084625820963	0.736382478751373	0.638087828037028	0.760560721517656	0.853885941635146	0.733884234217292	0.817207617741868	0.684728996334625	0.65313866214765	0.755331694028082	0.681835570139521	0.690768867002557	0.669778360981695	0.677374162260807	0.666710722023093	0.739674722217213	0.652706254258765	0.712815249095146	0.707738465911126	0.838722336274884	0.743613489407005	0.69978132501331	0.791191098683705	0.699238903987956	0.756533570063482	0.741018459634096	0.722044040220446	0.66277092242751	0.741538821835405	0.738658349114815	0.766111437186517	0.694020254766623	0.728020034470253	0.690183196513145	0.593217709853632	0.648949288711701	0.700700538233691	0.662629602092442	0.775605842537778	0.670699161081127	0.711889621148755	0.704576589710506	0.698559300944597	0.743265091577742	0.654436749398216	0.767434328206304	0.703165236277037	0.735829842154546	0.728650429187571	0.663547565377518	0.801771897613924	0.635791336240372	0.724406054738216	0.736761066963574	0.479301076378546	0.719627277934487	0.772232694064213	0.707161407142563	0.569174120688834	0.673588590430652	0.74474954003933	0.665073232158398	0.731849367933124	0.661968110684388
11:47215136-47215264	0.520054171166326	0.660896044019557	0.78545855674157	0.809172978115978	0.519616806509953	0.719391445358818	0.699468153594029	0.580864011074451	0.674872460146632	0.751165403488271	0.571176219910302	0.627470652415728	0.64760287914832	0.736360092752755	0.524009121574205	0.807762408261081	0.722413585798223	0.706777027246482	0.703976213259016	0.793948955944619	0.582801157641259	0.638434313605847	0.564043221208389	0.706973844181146	0.539513993331758	0.575536441674178	0.819956891910884	0.693941245374166	0.640914726641923	0.671437616337684	0.543849366668264	0.695469739473029	0.708467767300695	0.729162506881295	0.720247368349401	0.575270885863724	0.663449353747401	0.537877251641288	0.737941336778014	0.481505199491257	0.572803146166349	0.606423412839444	0.53993066989924	0.74340292746498	0.719591552407243	0.563427954211252	0.599437511243849	0.6884398532442	0.664403147637383	0.686398657062312	0.551054677825365	0.667842608208413	0.61392315348157	0.634106505124722	0.595099125546896	0.605991457773603	0.626172674067843	0.701219949306063	0.624696246689887	0.575505524406861	0.635801892168362	0.713793957402453	0.53839055039291	0.553968141559728	1.03770437000607	0.470317325071393	0.657527689140568	0.603915546864942	0.491805736265187	0.644970800760245	0.643504800394771	0.642708408916687	0.541877276734882	0.563482289238386	0.56811296539296	0.578779465230664	0.710475126936562	0.587458512042148	0.544653796751043	1.00422363327631	0.676950529929919	0.664468937246112	0.529480054416383	0.670209042291011	0.599142005429319	0.534657024658784	0.813860957570811	0.901100603596626	0.558679926255466	0.581043696676018	0.678695845525337	0.587135086717733	0.632191476030048	0.63697154629255	0.598520341274958	0.700849386579766
11:47216335-47216473	0.680767652659211	0.829154260640258	0.795037033570641	0.823473053594904	0.678534421767946	0.773517712711239	0.783223507936034	0.711592701768121	0.788081729776021	0.775678352989204	0.697970628974944	0.700292504345865	0.763285120006127	0.757782073460576	0.688581740727548	0.857267017270111	0.833938866892917	0.75919518038343	0.766391045445289	0.827633122933817	0.713420883385617	0.639154340355699	0.691178439751056	0.755960370875272	0.710574395437357	0.734095985124608	0.797530606295158	0.827591748922194	0.744601358512284	0.711192558778532	0.700577415475542	0.846013529130502	0.813648050740867	0.838199148345549	0.817083714624798	0.6935626264711	0.856101198705089	0.681650338681087	0.858253571861987	0.662723172675591	0.750654824261954	0.71953698836185	0.712830208665572	0.807989816529719	0.805113030239081	0.677266892596146	0.677038239716317	0.795800827544968	0.708175102030005	0.78212409862777	0.569417834319136	0.861235062353483	0.714901524606856	0.793053910299228	0.733649045253609	0.715753800612787	0.825876759267387	0.839733682941679	0.732503694918972	0.685471860120123	0.671805593390892	0.777466385152174	0.651849960990637	0.690051992636412	1.13977133721497	0.743868454972926	0.800814886260137	0.583895755185349	0.612062616802768	0.80416042917843	0.72990448485617	0.766313622241482	0.637836127493793	0.724625867696744	0.672969998415187	0.699613517770522	0.760944844957153	0.716722527244372	0.681612385738438	1.10883254797641	0.751353517984694	0.841329974091191	0.602006518538625	0.841065108269183	0.691404572105421	0.637964534743448	0.958602152757091	0.810201661070793	0.678826890875526	0.666198878165883	0.732458315156771	0.701394462523564	0.684007511864746	0.780365549336737	0.690456196626318	0.822751509674975
