CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
5:177283786-177283929	0.621933713942929	0.640908298374119	0.756635328072504	0.622177041774367	0.645922247926021	0.660857248986048	0.65168357157038	0.644161771690784	0.643827086108656	0.665325000073433	0.645338302726419	0.594441479981601	0.687236935371236	0.639212516645667	0.594244409046919	0.66754050144372	0.670116350642566	0.630868269316096	0.680782027287481	0.595547489527564	0.654178942316808	0.605413400234572	0.598867056635426	0.642811258204288	0.619206150876446	0.626067270635019	0.668552994360675	0.54458424978563	0.653703441576838	0.589439233001206	0.604723912758393	0.693846854089346	0.658304566106702	0.631823479381127	0.625380911939142	0.644722853414278	0.665224129986452	0.65516269900215	0.65003545193252	0.601574914076386	0.640258086892357	0.631280472164313	0.616940262580615	0.683194656256064	0.673099978722721	0.661617209477276	0.622028352718688	0.610609950578475	0.675094916259127	0.646814376616789	0.683280702990796	0.655948199733153	0.646674380837916	0.600247829363997
5:177288818-177288926	0.707708001224034	0.751202231500313	0.669255211074888	0.726932237259989	0.751379884514696	0.702748085922676	0.773993150292983	0.80143619968574	0.712628346106896	0.803737646469017	0.705058321487249	0.721326227976265	0.741863626355415	0.747022963748898	0.641602723579308	0.628854069428532	0.718268681548376	0.773960003914664	0.653219692743162	0.702527607152951	0.711552051842775	0.715523879577211	0.719242947651802	0.668771690771978	0.681351199654624	0.675080847744282	0.705577770541798	0.672120928405278	0.723841530299291	0.675729293465209	0.670648967271005	0.772359693988671	0.747896754900308	0.727274478998054	0.715083802842234	0.765253012801848	0.727735794365395	0.664380776470474	0.594327686316549	0.600668750525701	0.71513657658233	0.696191379456559	0.72304355942839	0.759223007566841	0.720437376865398	0.791600925233695	0.724631236506307	0.732445449667634	0.737414235700166	0.759787226576038	0.73889134044982	0.663594783780825	0.810992775980702	0.7602776909421
5:177291953-177292159	1.27533198522711	1.25632658641644	1.37563130409126	1.17349730772875	1.28949359074953	1.35340515466081	1.16656615000129	1.1792795072181	1.32120667495552	1.25682771277848	1.19276767642277	1.27850523090877	1.35850325207489	1.16242386794632	1.23756602569156	1.36589549942557	1.20077607196359	1.20671586023073	1.36234153385187	1.26515113980744	1.29248797348381	1.33229750969165	1.31459928190052	1.22277222812951	1.33146531607763	1.17503470503952	1.33165298735892	1.09864001366586	1.128592955284	1.25855836990701	1.275540659717	1.31130084520584	1.15210745086529	1.25935647208353	1.13493971893688	1.18051625531404	1.13252209970663	1.22766005812708	1.21422504858733	1.43090285667737	1.21854414329386	1.36749181217486	1.16985821691064	1.20942825877036	1.11803668441349	1.31680118298178	1.29230819416684	1.19127328479624	1.21140827378865	1.16565218626543	1.22015169502163	0.616605431337691	1.24327126009055	1.27020845497602
5:177293831-177295460	1.66005964219579	1.47045161706681	1.60917065919764	1.36259516176765	1.49468274453714	1.65447083540385	1.33324839593167	1.30056106336409	1.50897126508895	1.56816328974852	1.25104049148833	1.7108726554201	1.58505388279804	1.38044211146163	1.30802289032307	1.45667172765249	1.3664953725034	1.38795765593887	1.60619756196514	1.31784540914806	1.54531622561836	1.68974372341903	1.50543921444433	1.4252540558403	1.65681980873928	1.44308575049885	1.55479280857486	1.27361868795754	1.3471537589873	1.69771819238616	1.51795581676803	1.54032519166411	1.23177558706006	1.71694673955734	1.33995873554179	1.35400712843344	1.3660647102573	1.31462543789427	1.29256012200693	2.29001062869402	1.34640281312705	1.58053264186105	1.30950760298809	1.3687923978084	1.27503626495582	1.54001964456333	1.5839448275294	1.41539023240252	1.37501644440488	1.31958756520136	1.39398138012672	1.37036381696475	1.44717309944748	1.61333849837168
6:35452545-35452794	0.336623000759027	0.374654855015734	0.394707670151029	0.29432934205295	0.375929172362988	0.332862950238106	0.253610686460899	0.328022546118272	0.396219385185818	0.43185122417633	0.369239533712808	0.210066445820067	0.0889035553230438	0.23676729893297	0.41034208135736	0.396386732505796	0.251998633525715	0.337192959254673	0.397208609148948	0.388227980216092	0.387490625576132	0.196005692965545	0.256520236974078	0.14733297532152	0.343058308411632	0.382827739458641	0.336279607912416	0.31475700677206	0.359132283951589	0.182968175281412	0.38338541667375	0.412159847174285	0.38558629061614	0.0789794760457295	0.406093280778006	0.380531284464847	0.32611740338953	0.423820020738887	0.453153914340024	0.58432485521154	0.459262157824605	0.38650156158593	0.363926841471299	0.362822243946813	0.355088547487404	0.400624426825406	0.427030705722212	0.298548561913436	0.32250380857961	0.393275374590193	0.395000491657184	0.424829064885682	0.425658763474863	0.192645250415038
6:35455746-35456354	1.46954825762853	1.30496331490216	1.40912177732937	1.238671622077	1.39593895405204	1.41805693731395	1.19426603671361	1.18503701200693	1.37262912548862	1.35019350233146	1.14619729407317	1.55274252700582	1.42083358363329	1.26032464059534	1.19629484107642	1.22918566049029	1.23726088827899	1.2610245869803	1.43332122676602	1.12883319264175	1.37398809158473	1.47904550586436	1.37393178570538	1.34990475226589	1.47650340632155	1.28486661887229	1.37165125592765	1.1352606852963	1.16853963798956	1.51559783140624	1.33307143154373	1.41897065151587	1.11442634564521	1.58201833090226	1.21186741972257	1.23234782308466	1.24621875028512	1.17832667968651	1.09777944111779	2.11052551969062	1.20726413295404	1.30436300982921	1.20434639319148	1.17698972411286	1.17939327568542	1.38988513130464	1.37980104731132	1.2933720433834	1.22687501350902	1.24877428262677	1.14691499288178	1.16479142133765	1.33805869257457	1.40795446668378
6:35457555-35457601	0.556699063100487	0.409077101599589	0.447298722927988	0.31247511536023	0.488250835725172	0.559925128330653	0.423155861471867	0.269499908900187	0.400864252402458	0.479908530351431	0.272213629737199	0.572989252468938	0.485776320023517	0.26905381021386	0.254903557766887	0.450880443626303	0.307577703423575	0.351004821301393	0.519045512352819	0.269483560598378	0.360197068813918	0.486493609878606	0.468555778082353	0.417043076775402	0.461862680152691	0.342065197454749	0.393761532124702	0.263018265087732	0.372121199795645	0.530029011835267	0.439984569708815	0.399188913166207	0.261574777910232	0.740565124514335	0.383573119069938	0.351629565690171	0.368992807404865	0.253098325627343	0.243265473249612	0.576787222039939	0.347342686812608	0.409235670504812	0.361206870447619	0.251900844786812	0.34361953245427	0.513627750056857	0.451691170036955	0.398772672696528	0.352929047626956	0.356071295525892	0.408472690336077	0.441077935560752	0.389634228910632	0.493861049433025
6:35457915-35457985	0.802719972409522	0.692519755784879	0.733389608477078	0.600903290188598	0.715243142158847	0.778335677187577	0.562596544473357	0.56490858935009	0.768777668804619	0.732713890939557	0.548972316797321	0.890502668113322	0.779132850647916	0.609976747227641	0.590013742810385	0.716033750020414	0.559782994034286	0.617567957715551	0.801592414883558	0.535181764567706	0.720643709061265	0.816626380513616	0.708299684832131	0.711690156791441	0.800156864588945	0.650426115424954	0.726080480149868	0.591199871744712	0.560870377455555	0.897152568609908	0.716005115134958	0.723310591615522	0.511243586011652	0.90843041581946	0.582900654911602	0.581400373896872	0.605110259116345	0.49804094440893	0.462423688876053	0.99983967878105	0.616592328357042	0.742207065974953	0.543547918228303	0.567802926244992	0.54939070355171	0.687893156225103	0.763990910039181	0.54372779002493	0.547283101098935	0.575745391596935	0.607463359846425	0.614655489783894	0.698346010559424	0.780827071763101
6:35458296-35458441	0.738708834193991	0.618382284331429	0.695063295340935	0.599739775583454	0.624947977054431	0.767417637376879	0.598483387834029	0.542564390618162	0.691822264631014	0.60893837710382	0.504411607151538	0.855726474734664	0.727992922413776	0.640484841546614	0.548022901158856	0.590880979114357	0.648048326209045	0.648714524056875	0.673275360742244	0.50254274317872	0.624510916916687	0.808568903723258	0.732200233744732	0.668599635055213	0.763785804109161	0.619154261993736	0.678479822844988	0.574642600356608	0.574363952568068	0.833213794601244	0.617010684196569	0.743533491965038	0.426949558037835	0.862856323842714	0.624537403691292	0.574540389889728	0.580612109939469	0.565303573331288	0.496044700916659	1.14466697406023	0.549806503979944	0.657996943779014	0.583080584458644	0.564127390141714	0.553138304124667	0.640136825192842	0.663034106655164	0.594353660844502	0.594452333211299	0.554258238812885	0.573232446711165	0.5298031664881	0.560024329952701	0.720604455851499
6:35459330-35459455	0.991069763478838	0.917255785823895	0.98771959341552	0.829978611796704	0.925945659387116	0.983538676217351	0.795453273051153	0.872642986853424	0.917002503639077	0.948108401161126	0.836594007141192	0.995584248860791	0.960623892175741	0.844430482453314	0.843278287224097	0.877293733144273	0.847478563738853	0.879429048997653	0.941895318636404	0.78518896988661	0.924865712022843	1.0482769918852	0.962594305178769	0.973634440216351	0.935677052428198	0.861221002599063	0.952588660753268	0.753937885413298	0.84751169985082	1.02672707617888	0.941288199980154	0.961059063008473	0.810032284707329	1.06775788521362	0.819950357291814	0.883709389733617	0.89019267976168	0.789207661549752	0.866615077794408	1.34607653364707	0.848882620233227	1.02780637407487	0.811977369282755	0.74798679162254	0.828136781741635	0.943622469696613	0.964116838089324	0.864357959211899	0.854229697846263	0.834887285438885	0.851729364133763	0.829449644577465	0.934641255834494	0.973905939440474
6:35459681-35459761	1.46166412546047	1.37496693275022	1.49322906864781	1.40599610338808	1.29790755905254	1.565662367711	1.5214709485028	1.42183556374441	1.39951248669642	1.39735604575594	1.27278701364277	1.58911452901986	1.51371015093342	1.37634067112773	1.34336966295313	1.30904263209126	1.54067777271448	1.42642941372078	1.3055404250724	1.18098615974347	1.36006696162787	1.60162845707094	1.29918319466738	1.54545994983077	1.44872561506446	1.31694928098795	1.5164891109367	1.18586614283822	1.40731619579468	1.6280763033353	1.38995757614969	1.52983670436419	1.36700378106465	1.7042602142918	1.4747000642241	1.40409105372094	1.40898601551573	1.41076432479057	1.35405473978006	2.16214742118512	1.26831471523183	1.25123023046264	1.47510894560459	1.45022769103579	1.46624683905854	1.4763323414207	1.4759574815274	1.5177277335118	1.48266495285865	1.45469622488301	1.34117961806793	1.26774139882716	1.20253124989351	1.57708088135474
6:35460551-35460619	0.550475996537542	0.541752158183428	0.516436459644791	0.498790060197361	0.562773179699551	0.558854558066849	0.556969093804434	0.535655384871571	0.508255079932845	0.577158601864701	0.496709713888508	0.563363970340515	0.585907340349714	0.558747257402923	0.484487465660475	0.477763634789962	0.517775021102025	0.527830407281422	0.469953249439478	0.508909058955242	0.509737262707177	0.554772417096339	0.494067891072098	0.441650374383498	0.514897182403578	0.554623881719658	0.478123987386103	0.538780762279889	0.49219264190005	0.541840515789053	0.534399498226736	0.530994236901851	0.48607859857786	0.605192255960493	0.555233332963857	0.554394424923583	0.503952662408118	0.515128015048416	0.605302398107669	0.807915415581889	0.545125052320272	0.548507927210784	0.542147661300821	0.529671479403777	0.525951233972158	0.449949111853426	0.518261940677477	0.546128709388615	0.522451167323368	0.528380900663449	0.390960212075444	0.541617461584056	0.455955694415719	0.540189094117545
6:35462788-35462915	0.749449737488925	0.5852291719462	0.694750880698759	0.564982085315524	0.690681863747552	0.683230834839478	0.583326811663877	0.555674708814384	0.69080968179507	0.607893615139646	0.513443594301059	0.734527917596173	0.696695817057724	0.625414920003435	0.547792137545954	0.582227631421025	0.570137990114631	0.617488851976452	0.666065455260291	0.525678903040162	0.619545153395521	0.740822584201752	0.645211183078985	0.678250295710427	0.660440264616113	0.617513431148917	0.654598362612617	0.521170658997881	0.572200602428902	0.731136686512267	0.629083757295804	0.660424226748984	0.488378779865346	0.738888382593914	0.587655602672397	0.616750178784902	0.593574475273927	0.542276008227479	0.503197548218219	0.993955499880503	0.588259341859304	0.67674774609056	0.538655931508529	0.577510331115596	0.539619042419929	0.600092290051321	0.637526847158262	0.604049721275192	0.63289965459361	0.587184315692443	0.521547440858361	0.554359520373839	0.587194603176661	0.656821160033453
6:35466243-35466346	0.781988139802862	0.648180553602464	0.675182620204613	0.675379889224585	0.673285936146247	0.742462244729577	0.592713793009609	0.584156012528322	0.727210965117496	0.702441956632038	0.588138281894492	0.741650336224181	0.804557162366946	0.62734604298108	0.610426707401661	0.717286993479448	0.619479214310017	0.649468665436288	0.747100315429817	0.563690349150337	0.754092476176307	0.751014443019988	0.746763038390402	0.709463422805432	0.778004464019391	0.673140286674884	0.773317444165404	0.545373873706058	0.61894365711666	0.78578543881859	0.663272842373557	0.800239875589173	0.576951502442745	0.790497512585707	0.573004203821883	0.607595520706991	0.600821771546303	0.570465749931865	0.466621019410649	0.864685973614372	0.645477565361	0.760220673390688	0.635709383018292	0.570284711805505	0.580940674491972	0.763995391703706	0.671651109333895	0.637667782421618	0.620870189889806	0.632500053455415	0.55913393038823	0.660945406669688	0.676216198451084	0.753937312672225
7:5973398-5973543	0.966812153509469	0.831515440544677	0.996358046473286	0.840948892359483	0.900826979643162	0.966125251179539	0.782136370278112	0.882845624015975	0.966891818188179	0.831028782451372	0.757969729832981	0.838732149007311	0.932916581037043	0.920324020888941	0.785395080987882	0.896297529048378	0.910146094662252	0.811471945395503	0.860548946122671	0.75130946420012	0.908015215240983	1.05986469223724	0.925949790820106	0.957878576708172	0.966002434410453	0.868437584160113	0.797919097043267	0.977338880923507	0.931173481633394	1.00474645892757	0.880692358176281	0.978128561947556	0.854411402104181	0.865315956292155	0.954811109645577	0.739220286296852	0.884640815119526	0.801101955057266	0.829763889000585	1.65874414788547	0.833032474125249	0.759667541240949	0.930593193026602	0.877554698934214	0.770573033705508	0.811477332994537	0.806457362375683	0.902949130895037	0.97616082573213	0.795422621276376	0.743081299332934	0.736876554674888	0.881394614769862	0.964692552763374
7:5977587-5977758	2.00081935877495	1.08507843630314	1.04164875950927	1.31183598659591	1.06723582620535	1.00972988897831	0.910438783043704	0.959047893279846	1.51984583427778	1.07319204767321	1.34038587260397	1.42417976205215	1.04315283872958	1.29449430084009	1.36732618033099	1.18699126575718	0.980532513730598	0.916846063591574	1.05452568709921	1.38858308645238	1.06881178878595	1.05082495658976	1.55691253652249	0.893217818273977	0.999172841568017	1.28579655110752	1.65145529094928	1.38147436282462	1.3528908607146	1.0405622875823	1.61139144174097	1.07185656365222	1.43077573285312	1.5023114447587	0.904326323902409	0.91673918298328	1.4589090818255	0.983853650380772	1.05311213037475	1.47836464368918	1.31278541389062	1.07525680610112	1.80120838423249	0.921073607428612	0.956241381608776	1.0476585436239	1.04173507194791	0.897523447577275	1.30770120172514	0.96287011962383	1.39114702739859	1.01870958447882	1.54900188405887	1.52720313441598
7:5978595-5978697	1.65111229718349	1.07763714205891	0.894332081611717	1.63688133660418	1.04023218651434	0.856551274129103	1.18270315637218	1.13256328269995	1.47899489116924	1.02943937009173	1.82888764208498	1.20932589032596	0.915134387505279	1.55581753793036	1.74509804868275	1.07653053647355	1.01451407309381	1.00559742914493	0.915030632907526	1.96524288688529	1.12182359326249	0.868375912933456	1.40217302114088	1.07840638139453	0.876041445173967	1.62581743472283	1.46192712427601	1.89311093375685	1.66728550453867	0.84238403092347	1.59673279535073	1.08355328355777	1.84201717162136	1.08707740425259	1.09167692258849	1.05751210983885	1.72964627111396	1.20504892634182	1.43997948675595	1.67182467758139	1.54595510130974	1.15438490868239	2.18082259256415	1.14679531580206	1.14478263860318	1.0950750164852	0.993982903589878	1.15174582722203	1.63038063263964	1.11871073246565	1.39255889598601	1.0103568210048	1.56462455220273	1.40355556461922
7:5982823-5982992	1.07327247345933	1.12101487893933	1.01660853773725	1.04948628573695	1.06712992957911	0.980642361644735	1.09618656942041	1.01830221339818	1.1334955663099	1.11746797832522	1.14792402264046	1.08376131129329	1.10448250495793	1.05086063672209	1.09549108209439	1.02400434298591	1.09111250572901	1.12242605836257	1.02584746153915	1.04064603621921	1.04219968593771	1.08195443841502	1.11181512042482	1.0183089845837	1.04475143806971	1.03685907150797	1.09768230005373	1.12452378645374	1.10479243083272	1.06925088612011	1.07613891626044	1.01655207261164	1.03323496694041	1.08847674401706	1.09277059200076	1.07088254935651	1.15334523507051	1.02556350513028	0.993838167809618	1.71418488148643	1.00302420889548	1.09068032031056	1.04256093225383	1.07051060422459	1.10333281898639	0.953511090869372	1.03126424923343	1.06463594697971	1.3738589335613	1.07356170266945	0.974901628944412	0.991078989734306	1.10663929158559	1.04441383135578
