CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
16:23603458-23603670	1.33756382278813	1.30364349605743	1.25596377247254	1.30749033467436	1.32739596260108	1.33601439413918	1.28201056402971	1.32450461216388	1.40258347645392	1.22286929561031	0.682714084157517	1.31959372345657	1.29609343207674	1.29193064809119	1.3345916691993	1.30358075987462	1.31698970233666	1.26044453618997	1.32335910577024	1.29001065124806	1.33397780457541	1.50579806580949	1.30725322137322	1.31628891210785	1.30719495307562	1.33396272998414	1.29568669726724	1.39652974334565	1.2992737520478	1.30782243382489	1.27834880509463	1.2470082646592	1.33236417163259	1.28341540948018	1.30171735036721	1.44830300531072	1.32217680340835	1.32480241909498	1.2497115361346	1.4209967148106	1.34629887485415	1.27658988003679	1.2868968170348	1.34522500726689	1.3030488587594	1.32184554035951	1.33107306143214	1.38429500923687	1.33316874266624	1.27060701240237	1.27474105702885	1.25521318932176	1.30657359162561	1.30738600601898	1.41675103871321	1.31961841826461	1.3248284279713	1.27111814135916	1.31957667956733	1.3159108179772	1.2550697412639	1.32438786875359	1.28370798959012	1.34301988759798	1.14508301873438	1.2676237564859	1.25455139646512	1.32018030697653	1.33916340934769	1.32199719965585	1.31669188551859	1.30698932872214	1.32942162968275	1.34507522664951	1.29975382195981	1.3129797001508	1.29938486487068	1.33549818534293	1.3581582245874	1.46039591797865	1.29736614976346	1.30678928307401	1.43024123035559	1.24651944963401	1.32153671670848	1.39584679272012	1.47870401765663	1.35196059559978	1.34922699619871	1.37685907918556	1.25438032275154	1.37682486740792	1.28950496928879	1.33630371170774	1.30711694015517	1.30686693337386
16:23607863-23608013	1.27546810007019	1.15218197802454	1.25104574223194	1.53524997973347	0.991283928205378	1.34102864637084	1.26318438213962	1.23007158511348	1.2808155984181	1.38476878508103	1.21552222350539	1.19688855706203	1.24834357820436	1.32704969111691	1.17678687407252	1.43600146580021	1.26510590922638	1.36029072404569	1.2828661350096	1.36113145760992	1.12622104085929	1.13331432985483	1.04579835690814	1.19129110633748	1.23657381950716	1.2596178991917	1.3024381097593	1.33961068666447	1.19224240024039	1.24186965951222	1.04476550877981	1.21449118185338	1.28287502270958	1.37116157792348	1.31732595453232	1.20960536773079	1.30624288034692	1.25074440684407	1.40016923742673	1.14849766327827	1.1994049833155	1.24791738962358	1.09107966179114	1.31024454336738	1.28004410538398	1.08652356771239	1.09696958576446	1.11920299768381	1.36090092263442	1.27215082230768	1.25865983750177	1.06942876744566	1.50375897872754	1.18448387535615	1.19315860289361	1.16790294268369	1.39194574938938	1.33378396343515	1.12224219847916	1.06491524591305	1.16838902556394	1.3952133435853	1.06566125274254	1.2100684513508	1.45025755962516	1.08035689960536	1.10711532317172	1.11283953231062	1.03867962337776	1.3569448968619	1.14074785398863	1.20702029443307	1.16951147400963	1.1288710507937	1.11830855759449	1.13745163373292	1.19554685221212	1.1169838858508	1.20105869423278	1.39044567075198	1.27706804169295	1.14528933278255	1.30374040669051	1.18069585658933	1.1622093765138	1.17115881291384	1.30886662360666	1.17520619120056	1.18936462180106	1.21910494183595	1.17390328977325	1.17513065377078	1.00950833613466	1.2508666424498	1.12732196790866	1.31299289596419
16:23614003-23614092	1.08902183449718	0.997358499522735	0.97659523905352	0.970007946910815	1.13311801778907	1.00847965402589	1.00666270882338	1.00755081388792	1.04720937159626	0.95318725854685	1.13851114373477	1.05647176556003	1.01361097530305	1.06548713535801	1.18106618798996	0.965162459567325	1.05931420864829	0.900273130150452	1.01716332261419	1.03583573631052	1.07566455563602	1.28076332718456	1.05116503240548	1.12717651207649	1.06960687462497	1.05317032151191	1.17484742600107	1.00501353758017	1.08957291664226	1.11424802967498	1.15206621188601	1.11510532871129	1.01607696520973	0.983001973072537	1.01507899869058	1.29146845289896	1.12018670816793	1.05645065427389	1.01143444800917	1.1920978058704	1.16811615766379	1.05650674981411	1.10370174141763	1.02161672131183	1.06111462996036	1.11974080189414	1.05338991562157	1.07820386633138	0.929343685054106	0.968474837211017	1.04257527307841	1.16835774543649	0.93374053831283	1.11886306672945	1.08180654802825	1.05198151452916	1.00047773757225	1.01137806540126	1.03515496495594	1.13403180746085	1.02637437557158	0.974238363729477	1.06487870009901	1.07095066074877	1.02439821749436	1.19424526411086	1.02339977869896	1.11088474056777	1.07543802629269	1.00198891242619	1.08401555629296	1.05248688986179	1.02385105967711	1.0805588285991	1.09679583094781	1.11469402517918	1.01644740374056	1.14657916632377	1.13882913142598	1.12346502576302	1.13314097199011	1.02494449535895	1.26445599572993	1.03299012531922	1.057435084644	1.18118024190688	1.28496340777045	1.04213978596894	1.02135813519012	1.1374117908224	0.953346904272133	1.15149078338615	1.07458427074787	1.14726562566128	1.08428254703816	1.00794589703895
16:23621361-23621479	1.2515000738661	1.19178899169321	1.17960350506664	1.49154211773943	0.778248590913482	1.30724664245431	1.15652720999533	1.11125322701832	1.20418024106669	1.36021436189373	1.05999072706596	1.07665478021737	1.23072737939538	1.13122386885718	1.01542821062573	1.40074417213658	1.19555309691902	1.27815478556481	1.26126270433251	1.28125569844415	1.21090250974064	1.17068029190494	1.09255103322632	1.00305180972368	1.15621426745361	1.09828166478245	1.22435213692147	1.21403092113801	1.13857533628605	1.10050033950433	1.00050290115064	1.14199857647345	1.34276517689291	1.34201428739029	1.17281643401547	1.03963589724264	1.01841092286921	1.22139843594197	1.25289965677318	1.05424776854072	1.09205049431048	1.15348115575875	0.978341667696566	1.19089556796936	1.27327389109327	0.999243590142994	1.00799284828767	1.04567516397269	1.37262250351277	1.23248348446285	1.15626907525966	0.961080663247237	1.49624274140065	1.11788832154354	1.05793563158909	1.009316204999	1.31708255777937	1.29327829870635	1.13514762799037	1.00037896499282	1.11773849124056	1.28157379991698	0.879005737951457	1.07055166134933	1.00869302885872	0.981985145853479	1.11251479241201	0.890803025545577	1.00923447154173	1.26390000481205	1.08774646612578	1.07315118721896	1.07041926633713	1.04108142160352	1.0570234938926	1.12098720704026	1.09445710044534	1.0302949964654	1.12425095286651	1.44190343058973	1.18439642800658	1.17674660066589	0.964206372341912	1.12116597095623	1.10123774074098	0.971750659061156	0.808065870711042	1.16965271557822	1.11383608698921	1.02280586333034	1.09114314843283	1.06422434692185	0.992689123969082	1.05386711911951	1.05610397063035	1.29054120492641
16:23622968-23623131	1.38623967819564	1.34808549411182	1.24264846719347	1.27574398847137	1.48341049038094	1.29235255631067	1.33584958151118	1.35989849553916	1.44101824863493	1.15880559905837	1.45783622934533	1.340796355114	1.39557517984713	1.3163313761717	1.44388942218768	1.20106852830757	1.24058015286039	1.21583724312628	1.31240302892969	1.29223454990206	1.37578412889465	1.3811516404953	1.42909715274975	1.41354543197167	1.29919889018695	1.36763290064346	1.38066809014087	1.3715128354695	1.37192109285201	1.27857283014855	1.42436060691365	1.4221701512631	1.35568205953184	1.33011048466943	1.28149825624999	1.55012131152487	1.55715920344068	1.42308079693114	1.27044702196124	1.46038769595755	1.40500987649034	1.29652264711123	1.36717168860564	1.35940272638316	1.36390314730364	1.21513567400853	1.38869023175355	1.34851766480987	1.28204546793026	1.27512694473626	1.30997698242604	1.36726137725673	1.25816637540662	1.47154031566079	1.4484802244	1.39078950717451	1.30755439199648	1.2801549431644	1.3200649931164	1.41373977581371	1.3158666725388	1.21538455235166	1.34423328453021	1.44090169481324	1.54398765237886	1.54853340608598	1.23201625314526	1.32765153367006	1.52227999627496	1.33095310569178	1.35668534686445	1.44522761582959	1.37474282160375	1.42174517464093	1.37420517572538	1.34389700542623	1.30634001055797	1.40924099852143	1.35099536891716	1.24214371992968	1.46621944194427	1.30032405308433	1.70185590690445	1.32174249830497	1.4038706774236	1.42244871597643	1.40652135136496	1.41702405067078	1.33143837326911	1.45729138657543	1.3303114333021	1.36572023087515	1.27178232515547	1.42276410195332	1.36313304274045	1.23611702420484
16:23624008-23624095	0.451646549142407	0.477984130215043	0.32657028784347	0.424941155084959	0.509462940073642	0.490136397892361	0.43694951970418	0.549975248283346	0.395563406122145	0.443820548144787	0.494767614819056	0.48109513998064	0.440346105284867	0.475846471418332	0.490509633149948	0.487578905225964	0.433479478222006	0.44053631958291	0.484378495751916	0.508647814714494	0.494768480044354	0.824892997064315	0.488807073427111	0.422569452608864	0.53340661957676	0.482758733594959	0.43123313105452	0.478470728183152	0.485695444364696	0.451927834037674	0.509600049244064	0.438212484311684	0.47540494508271	0.461871168150857	0.476899859665429	0.54962630317792	0.540255742629978	0.548728822954701	0.434245529075222	0.505624782734975	0.474477356582009	0.442195322427766	0.475851846613733	0.4324237168261	0.461067121211682	0.443792018442942	0.451272974383646	0.534190211860662	0.440506251299212	0.443124045482697	0.450993812822624	0.518066420006462	0.44561839396032	0.489033871632515	0.643743342740833	0.492612854719235	0.42880879864526	0.468598159450448	0.499649399319154	0.473318079889325	0.532720165495102	0.459244298555976	0.534539153228233	0.514728570692997	0.580756760528555	0.532827490574195	0.484153766903223	0.554504829389743	0.530033112330932	0.505140808318946	0.512664261001708	0.380690216391961	0.506740026882159	0.441382797610617	0.496390215138394	0.466607275452549	0.476730766622085	0.492626828272793	0.434981542279411	0.462428226938088	0.466248817844229	0.439802875739059	0.729736173185333	0.487432567012797	0.5340353766375	0.596590408711985	0.489251999307736	0.47007951725698	0.441760551103403	0.505979519870669	0.415687061566645	0.566554554231221	0.399859950024414	0.440028024684557	0.510698678677366	0.407519171659788
16:23626235-23626398	1.71615999641285	1.81871663552808	1.64835108239584	1.72590174057718	1.57988104129376	1.74595316621049	1.78779750738358	1.71894381743183	1.75984981235729	1.75699092661064	1.84308356699473	1.73233603557776	1.68715573241849	1.70805945875336	1.59357574748253	1.63932465052937	1.73977129233654	1.81449637566276	1.76797048880121	1.80786259355389	1.78308834422048	1.90832878140479	1.69189544450184	1.7087353967041	1.77687418339829	1.77610656698596	1.81634173616193	1.69793076563132	1.71426624588378	1.72179655432516	1.76167882945378	1.71700999093035	1.75061344510962	1.72668172370109	1.79414282537861	1.96237361687639	1.9997097993599	1.80524463989452	1.72253777052321	1.8976253790865	1.88998990707649	1.70289949174411	1.76651918369534	1.748243297282	1.74867958082798	1.72446493660238	1.74631045713768	1.72934871612442	1.69213808933244	1.75104065493562	1.76720426222253	1.70918933281506	1.71807705411583	1.6775184141128	1.84432440362138	1.75625476031843	1.81010753433513	1.73677734093047	1.83412661804105	1.72443759301108	1.71993645893451	1.75384527338378	1.88217835193295	1.81444976891804	2.50647772219022	1.71013277348209	1.60708579946713	1.82335255824662	1.79789523498532	1.88216141430987	1.62405736372721	1.88561713384171	1.76094718319713	1.74617075920463	1.78608615372372	1.7450841961734	1.75039315471248	1.755119108049	1.75527473336249	1.59879250532506	1.79446936733947	1.75756156131436	2.00492321408181	1.7163917508587	1.78010473550466	1.85651257199643	2.05147457839156	1.81905425660297	1.80223926455043	1.73021050472195	1.6185107386418	1.78209407996883	1.49479546749263	1.7750730515775	1.76746765925562	1.80812782747134
16:23629203-23629276	1.36061703883176	1.26647130427476	1.29391282851348	1.27808494168805	1.22689507764786	1.3056247818942	1.22139338531082	1.35825183813174	1.22839517796358	1.16916897172915	1.35014984012943	1.38253988024338	1.35202378121915	1.19797977651913	1.39122533224377	1.28952139513633	1.280652440938	1.15734525994215	1.18082959237656	1.33713444841849	1.36007375905961	1.41416429950747	1.40846042154507	1.38818042753148	1.31177083646019	1.27060324819291	1.27605931615798	1.32791695961125	1.38638338256537	1.35538974296958	1.21087661980366	1.3583361943498	1.19173583059811	1.30193404597106	1.3113574657216	1.5475345236115	1.49336949789643	1.37886304875753	1.20270898464825	1.46578160389342	1.26121318426708	1.47106624804149	1.33462527035186	1.30280678220969	1.23755945790834	1.30941400043615	1.33835211580657	1.38017959282061	1.35458780022908	1.33976111943867	1.30345212207484	1.40542050170493	1.30583340172072	1.32682675722684	1.36724773871852	1.45367649295026	1.38179411898911	1.26519223858245	1.24487865837487	1.40362763271071	1.31890942804662	1.22275816343003	1.35627651907451	1.36183331382575	1.17565833090541	1.31658020851967	1.26183898199322	1.28304559004933	1.3110341768937	1.39440418049119	1.32882473334262	1.33293877660018	1.36068143144769	1.29594553017501	1.35878848125877	1.40308948852239	1.2387719264323	1.36814222586462	1.39830772575613	1.32028190584964	1.36856440585459	1.30981635607497	1.39363016748913	1.28824609035398	1.50532194096904	1.37196448189292	1.39621742554111	1.21514584092501	1.33969692265637	1.43828357421089	1.27597345428322	1.26044627570905	1.28321938942806	1.34241293800394	1.45391390487014	1.31605969168189
16:23629639-23630470	1.2086074096469	1.17635689995313	1.23194041553486	1.31046561069815	1.05827461563355	1.27207929930936	1.19550393635107	1.08558202305428	1.24720507865562	1.20848729517858	1.06396037035311	1.07693838229686	1.20720737341799	1.21825284924038	1.10757610364786	1.25329097022509	1.23949134434513	1.18882207052935	1.27863016821017	1.25371627361017	1.12157875534655	1.14104081019321	1.11934220880868	1.18335216598395	1.11351188904816	1.12265303379759	1.29014664234905	1.24721906041816	1.14833986555278	1.2310732807035	1.12642962840309	1.28243156709887	1.29913618137616	1.28577733260069	1.22141938081962	1.16985700508202	1.19996435007213	1.16036397430744	1.22874742014265	1.05154713523586	1.15425958536133	1.19928999691429	1.09236796908253	1.26343426288042	1.24488868071847	1.08992305056232	1.08947282235152	1.08410216006496	1.27920130866106	1.22872688035992	1.17131740183539	1.08277319987812	1.27801309334424	1.14155898550259	1.12788561668895	1.14226641314981	1.2226818825619	1.24415968216848	1.12392339226954	1.09348807686406	1.12922882035711	1.26654937433624	1.0297724416494	1.12032381370578	0.951568611250077	1.07195714109841	1.20315116601163	0.969216111799855	1.08029994082366	1.17631624907751	1.15312312226138	1.220457583539	1.13661496539973	1.1243876359542	1.08932676722063	1.12058363625959	1.18928544228393	1.14669814232567	1.12399848564752	1.29477118529504	1.27237615405547	1.20508336736923	1.114058201308	1.19241548882307	1.18379917065688	1.05627689897495	1.24608914745107	1.25037046161309	1.11222125131226	1.12081861294473	1.04823085837292	1.08525312709472	1.09866938256897	1.16604356578445	1.15235840940751	1.23993144673929
16:23634861-23636335	1.16236574475331	1.17824583650526	1.15771652651361	1.18168297793272	1.09700345207576	1.14370227822468	1.13981632944121	1.07578533656855	1.1665979096043	1.16357066739694	1.04117200053767	1.09516319211961	1.16561236836781	1.11688748563411	1.12662516388604	1.17912203688407	1.17919340441752	1.11668165504095	1.15113474715208	1.12526634858658	1.0940727307829	1.00546118881247	1.09622963255149	1.19355937500992	1.05241211282989	1.0622614701782	1.20556338797872	1.1883909868205	1.1157583185276	1.12457761944176	1.1038606094624	1.16918330349092	1.14613555311093	1.1976254350324	1.20650654150182	1.13227402379431	1.02810385480243	1.14700731307298	1.1501176957875	1.04783836361283	1.11762986903215	1.12915823639509	1.08826981916421	1.15929739722325	1.20857641897805	1.04459827408953	1.08332964122148	1.03280744072595	1.16225885156926	1.14326842537918	1.15222147849097	1.05781372197703	1.1249562637428	1.10151621258762	1.13948700355887	1.11382909743233	1.15628967760098	1.20932401078474	1.0737805666876	1.07295928446675	1.09824274801548	1.11247278119209	1.03467940875936	1.11632172882057	0.595490291272536	1.09830822296969	1.1828708953808	0.973347111825998	1.05794677928549	1.0679336975889	1.09750832370739	1.15959133533935	1.04178988628729	1.07057142544022	1.09866452118618	1.09607932292075	1.10624171430166	1.10670733368657	1.09613331801999	1.20324636944796	1.21369567197191	1.1917885374916	0.955192294402011	1.12229865559924	1.1450502868032	1.06882139697787	1.04124047980987	1.27014793696441	1.07044532519705	1.13750694883174	1.06588689637345	1.10274042858957	1.09632430384417	1.12640011072333	1.11038686712706	1.13688100754852
16:23637849-23637953	1.01407899517799	0.992324223665921	0.969654189281326	1.06048201300455	0.99307628806118	1.00733083612915	1.01449852072878	0.941878786161549	0.961955932254469	0.997817461455682	0.996764342666086	0.914420885885696	0.946323155478887	0.956877142077994	0.908600233098273	1.04786500538744	0.937932732775723	1.03141984391515	1.06726978412812	1.00421769892532	0.907872654856827	1.01199713598599	0.920507936680113	0.988524088940695	0.978458797514725	1.02904205842211	0.96218216801739	1.00411094799205	0.962085254491187	1.02233576154609	0.929941799360058	0.982293663320357	1.02145388607071	0.963085020133008	1.03414966167427	0.999822702816585	1.1100076565481	1.01964622917804	1.08963231538539	0.947694171117259	0.932063014851862	1.00678735283793	0.963698278354265	1.0134483191574	1.02366882316668	0.953445278669116	0.923780152510026	0.97104800669833	1.0168357515437	1.06843652858	1.03114627058423	1.00879565612809	1.00327626474378	1.0045049988073	0.947168201585618	0.95769460365062	1.05412957861294	0.999422296641232	0.986274778693751	0.965811168400441	1.01573927601459	1.02523686365966	0.850093063413623	1.00671780288562	0.974312205730786	1.01412335231483	0.920055974975338	0.83754285828662	0.906161883485309	1.03910855091639	0.93011996020928	0.978045956962094	1.02807272415814	0.97477461029094	0.946998658881822	1.06336486651265	1.02704021513897	0.934333414931816	1.02273027743555	1.05089686616503	1.00396373934569	1.03413782817665	1.02177748834069	0.958881492184132	0.910753054019339	1.12014551137038	1.06690963243609	1.05689644588195	0.975239954085312	0.980954181349971	0.966414401822181	1.00172825284957	0.865912630349833	1.03451611924327	0.962857483064981	1.02581265219033
