CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
16:23638069-23638130	0.915439030559849	0.866401363015842	0.905928122880174	0.948126838428037	0.782602046074821	0.971351529292783	0.908551763865643	0.964095430640078	0.931796893658436	0.910928061060198	0.93879852885213	1.01542262647912	0.952220987016122	0.974134254350153	1.02829517908321	0.889238926735761	0.90525355195938	0.985284697551771	0.987411276334964	0.85124244624621	0.948304216439903	1.00634426350854	0.879569216753087	0.944529402975126	0.960346771133235	0.917929022768159	0.862708797374353	0.917099888424619	0.932613197141098	0.950123127729473	0.952745743787782	0.934803506217056	0.911488570751092	0.9225337544807	0.903583809756844	1.0073017383262	1.08886850677845	0.918584397263865	0.934176072035856	1.0321081002924	0.975619512777192	0.944182435529416	0.927790548318547	0.898089876788999	0.991740869305433	0.907249604604135	0.944626854169676	0.940679784913201	0.887397161374825	0.948777138983482	0.874602130460419	0.872292141543308	0.970997473045926	0.961672420647123	0.921093877787843	0.961432290070698	0.904502105631466	0.952301285958554	0.835055710674988	0.906745577899323	1.03471165316824	0.916210561051659	0.931193454631652	1.11924319835477	0.99050381601507	0.884045243410753	1.04183343327576	0.817895711883055	0.858636852962923	0.979863638630609	1.00409702277363	0.974042913524851	0.870912796177194	0.992893751122989	0.932372094729567	0.949634663660768	1.030542080314	0.867115777177325	0.969687292916704	0.94020716624726	1.00843007155389	0.997329987095076	0.893334016083001	1.14710396408848	0.906103323197978	0.917301784247033	1.05454327158642	1.0286461410676	0.835489091159381	0.974067881813	0.93173180415367	0.882370620022376	1.06152040363883	0.890053765938056	0.904113584495989	0.947962390454316
16:23641109-23641158	0.995531614523586	0.976617108999354	0.97127355615225	0.934271663581868	1.08617175162067	0.935507318560223	1.04351956030021	0.973789764547842	0.967573111232715	0.964732432992216	0.972820682556935	1.07386558859989	1.03332955026335	1.01976141169244	1.07813417058334	0.976068172905874	1.03190922014229	0.906315727017351	0.844619896666181	1.03047978605166	0.91275531867591	1.13738263182608	1.0178425097407	1.05343158699382	0.96202411368445	0.956076602924629	1.04490173865462	0.945991134317354	1.02246201048157	0.899359789894752	1.02861212194665	1.02068746040764	1.01327346453684	0.95190168198072	1.0148472878412	1.14946938224828	1.12689807683947	0.777015914423923	1.00134484013973	0.971204207298856	1.06995604922516	0.875751189910409	1.01681965378302	0.959538000775051	1.00424338452985	0.961961773061283	0.953914740608471	0.920803963875892	0.997594742287414	0.981883860983379	1.09296507630148	1.00797157553093	0.820008610785605	0.977459241710643	0.982862076277128	0.835601757692156	1.01290678184923	0.727264135205763	0.953277117223682	0.996515045334962	1.03046987618478	1.04411985248341	0.957053679442635	1.0783721746925	0.980310422553342	1.64724814715654	0.993133215331547	0.971825792251858	1.02052089780074	0.900120613523238	0.846837716273378	0.989104202449429	0.834814170511653	1.02726503765401	0.982978576413855	1.02375644893859	0.985536101412625	0.974542903026897	0.97968236723739	0.997152600245954	1.2083153685452	0.940396989879087	1.03234417375286	1.20781071342326	1.04191468540504	0.93057198725474	0.949005025861084	1.42520037476958	1.13690654770026	1.0337466298644	0.972212583576785	0.8888104009184	1.05592829815169	0.958995718796377	0.997175080862588	0.988154431245846
16:68737415-68737464	0.582122841217957	0.554638021155681	0.524399080574216	0.275838392949524	0.681868535586635	0.242655560087581	0.610221610679462	0.354268541724795	0.581863276026441	0.467512463581087	0.415884976888058	0.441523636907688	0.575688503220068	0.624952755595971	0.631425480431349	0.200739819059317	0.618925793471421	0.481489962553213	0.102336844519542	0.468211392393114	0.302783025013604	1.13132343274119	0.553746308622146	0.682908390397537	0.324207199828352	0.469721791625174	0.558758021255272	0.50890440815405	0.622172098631134	0.337542445390174	0.695050143295343	0.595441343733233	0.301050634420023	0.199335723365477	0.298972544270112	0.750672285414164	0.619751401379488	0.253619902852017	0.541863537285421	0.653511730095821	0.551828958539136	0.549100170122198	0.667108042430181	0.616600997270628	0.496183780898943	0.599574353446329	0.644528227851469	0.583868248911293	0.171399429454574	0.594020296927173	0.603323218196139	0.642893560052069	0.093265524997083	0.56159794377198	0.228022181159917	0.151814774788624	0.573513524136972	0.0826315236309308	0.527395960699822	0.510569568887763	0.684681754297301	0.628325107669448	0.470160296400117	0.646080612936279	0.597707407640363	0.834714498192325	0.713281633348897	0.562268190131195	0.593598225027415	0.66000465621017	0.32570958639609	0.593393301599798	0.663927532627691	0.576689074756834	0.566675621244564	0.623460829726833	0.590888849849796	0.60390261362783	0.679379909043788	0.575493015113931	0.749605329525933	0.566055635001746	0.544563436870436	1.03484685868656	0.585518152010064	0.47739974757706	0.364591062337121	0.973376315128815	0.633417946906955	0.490851762462139	0.615322287461819	0.584170630891869	0.435898499979198	0.641005805992499	0.662570557987964	0.237133040670024
16:68738296-68738412	0.730881542476979	0.746206499880042	0.854131908230842	0.936779008204745	0.72246653140724	0.834395155369974	0.81030647391922	0.700813401024716	0.863773594811423	0.84765212399598	0.65104958733313	0.756475348159425	0.911200062943458	0.786379228297643	0.660808279925163	0.810399427641828	0.849164575371954	0.838271972949281	0.565524950891011	0.822356295216915	0.652377514486813	0.817481484464685	0.676297466031876	0.820468709740942	0.649202691385719	0.701914452566841	0.85173898487482	0.885190754729717	0.723228723748957	0.787904949093731	0.690584540625274	0.840063282316249	0.851402524499511	0.82494581584285	0.83488078762982	0.760342267340341	0.769094631050711	0.699880332341466	0.933688830804979	0.6733556623552	0.705619815655993	0.738115865029364	0.659236395952817	0.864297962762981	0.799910297365848	0.639983082583375	0.663200272950973	0.644226294278241	0.758169105762226	0.823585002811324	0.869704696867222	0.607294235613444	0.645414233191862	0.706733476034031	0.69359347535727	0.527608816464912	0.736977306357993	0.489394400509063	0.909839951054576	0.715246772042899	0.67385304870508	0.731630812308795	0.853809971455431	0.583307434050417	0.798702094157706	1.30302429181826	0.715308763397873	0.667992011620747	0.510441007701808	0.615466734770294	0.793142669043889	0.757832263126976	0.814631312442963	0.783047657398218	0.688010099329866	0.691718932123043	0.715315646843566	0.871132214548152	0.662752967842754	0.668824740733205	1.21656235122683	0.851750749625824	0.809482444986824	0.635967163533871	0.873691368305805	0.717969114143316	0.578741114461077	0.970191652153373	0.815953123135369	0.709543259948673	0.756704177307889	0.724951254598035	0.707900347696576	0.759076717111675	0.784375469375624	0.793038242414782
16:68801669-68801894	1.45639722072508	1.53840865045939	1.44692077532687	1.71953541814707	1.30818630536776	1.61209661519451	1.42401111852552	1.42870362821187	1.53197028151397	1.43410052156917	1.4351330980538	1.47432929827401	1.6001649303846	1.46829029836648	1.43790425031489	1.57030475295354	1.51141920756347	1.49920131080581	1.59739196760891	1.56580892176345	1.49945510723897	1.38863469117708	1.46512754087441	1.44216712518329	1.46652489324916	1.48986670081822	1.48473548746883	1.47911107419598	1.40715844507654	1.54145950866805	1.39970126046776	1.53901557270946	1.58499824355146	1.62781808218818	1.48730096169641	1.54194154147727	1.68784412846799	1.58261421721544	1.59006687948406	1.4080017445385	1.38678490908885	1.47666481557849	1.39533051796627	1.53694832686579	1.53357136462335	1.38376697075456	1.4556264634184	1.42812824916462	1.72269601039161	1.49750896077405	1.59268938836726	1.38113665956277	1.67604028493975	1.45296436399814	1.48433857406474	1.49567965148625	1.48434880783014	1.61916190053694	1.59262345546562	1.51065567110698	1.42470524244077	1.49931556803176	1.59530543711414	1.43566923070012	1.53833618778285	2.03007814249273	1.48303399246831	1.30737802103516	1.25812479618899	1.47415057712667	1.55841062367827	1.46534287431221	1.46761519759973	1.45829654350413	1.42548772668081	1.48935818887996	1.49838530944235	1.49005156181646	1.48321800328495	1.51384492574989	1.80483135326875	1.63962433193904	1.49525891419299	1.5162445170672	1.47380423732448	1.52699211370435	1.41915620570362	1.45823329148234	1.61777590972756	1.5189278516476	1.49487672551007	1.3476920734347	1.49975575061904	1.27318715027102	1.46761089757328	1.54139556285385
16:68808423-68808568	0.851093846038348	1.01938101059901	0.908126529328568	1.02519910642545	0.940889483578758	0.959301222280962	0.880972105550637	0.768954191626153	1.01270333576371	0.957957651167687	0.857118965737399	0.954152877728972	0.946996336044503	0.92914804789767	0.82878295221825	0.946802203392093	0.995617580071655	0.814631662178462	0.941726739420867	0.929422122359273	0.897177492727045	1.15890643542221	0.887108685724327	0.977026823258208	0.955202130375447	0.861926759845167	0.930654551135171	0.966400103560802	0.825126173620751	0.9979057406622	0.92596937502583	0.963051282275916	0.949705405537848	0.952201952561144	0.977122978505136	0.971477813375144	0.943057159654518	0.916352889097685	0.903300364563464	0.845464510408479	0.901857549292954	0.864181086240089	0.830761028333338	0.945229638256805	0.93365430891128	0.729177837299882	0.907868022824673	0.843975450202687	0.950746443198985	0.936949607037276	0.950313577943506	0.823923846877905	0.922885561443202	0.853484121527965	0.922215458234096	0.899826960630284	0.805230010265815	0.962844022994095	1.0331217632495	0.817849505046818	0.862189228274412	0.798612462557247	0.920467658774591	0.854978047177594	0.864718194721932	0.553464622354427	0.99574856243712	0.881042122367266	0.724053554109462	0.830908577884639	0.879203236754034	0.854316407588744	1.01087779315925	0.928502387949235	0.868847210685076	0.893547011995294	0.873253471827116	0.975890098030528	0.878365930692412	0.948428495034601	1.02942583021586	0.999647776319378	0.926350743049802	1.01871243294509	0.890998044075295	0.865961637767264	0.98334717401309	0.906426737727596	0.951049325585625	0.915699202049827	0.932201111644009	0.794260431620582	0.870834708813438	0.811631074311669	0.908929580586162	0.969475141789859
16:68808692-68808849	1.38893418667269	1.41851075886247	1.43477677810594	1.62331892615979	1.29869138076053	1.43910518857289	1.42351049613518	1.42602997392294	1.36936915421946	1.40623113483881	1.38944469769459	1.3504615516346	1.4793699532461	1.41826194491419	1.38430677381219	1.47344538577636	1.36301915185403	1.33073844836543	1.45403479024573	1.42403221522061	1.41257152146076	1.47916785948595	1.22550447478565	1.43883847510127	1.49764759903158	1.38109779312031	1.47183082980191	1.37305042527666	1.32768617358621	1.49467047070265	1.33370175142058	1.44989984481255	1.44484916922795	1.46566464508644	1.48657435685813	1.41191516953533	1.4682540303737	1.44191426597953	1.36955816716825	1.3960801314419	1.40201204945979	1.34902779261069	1.32621007172905	1.53529226638914	1.42935240312857	1.28437420676258	1.29744453048346	1.30646176126158	1.5635817437323	1.49737072811434	1.47171685771112	1.33749731270718	1.49752585786825	1.45619459046191	1.42123748287121	1.38225138575332	1.45629201304736	1.50040046497564	1.51931617558565	1.37087027677762	1.30393634125604	1.37675564833459	1.40910759294813	1.33386411900563	1.38765574978276	1.26252808495375	1.45351928108917	1.27937765435956	1.22963095847781	1.32215897340504	1.40460231783061	1.39377191576966	1.38133211820589	1.51829743775302	1.34686914138782	1.44360535022271	1.35911564117181	1.31527546334535	1.43144922119906	1.42651695279903	1.65811639645654	1.46225827082222	1.43822171007156	1.58036562107943	1.39983252634671	1.41194640430581	1.39553468322585	1.30048897265129	1.44255854767022	1.38757424004281	1.37180384454993	1.17572262677331	1.34104404141929	1.25934637351919	1.41316292807779	1.469357874416
16:68810196-68810342	1.97418052569967	2.08701989626708	1.91154078775634	2.13871923666403	1.76544084076311	2.12120163909042	2.04757338882893	1.85789992911769	1.9019814145326	1.92475577991002	1.91960786296427	1.87225911728276	2.04023056556174	1.93844059505662	1.94646757001679	2.1014477498992	1.99056064604351	2.02672062922673	2.04686745908956	2.16406426493575	2.01159969376392	1.98859092849434	1.83260920976169	1.9202864414609	2.08260747800524	2.00902239941019	2.09417330847687	2.02403699115669	1.79205075361989	1.9205955809349	1.93029879432979	2.02687514466759	2.16440051169734	2.09803448745971	1.91351384159948	2.25652907977109	2.2308141840505	2.07597486620076	2.11753115618331	1.87932753138653	1.88510693540376	1.9211860331646	1.93971141784289	2.08032661016139	1.98256520084065	1.82905986834689	1.79679234130979	1.88148761734919	2.17990168293516	2.10316671974033	2.05802170563177	1.82923488230314	2.16590038085838	1.98780364606745	1.99492588112952	1.9711330681797	1.79662030609371	2.23501920259101	2.03487223982132	2.0279447434811	1.90132847645107	1.90899758400303	2.05502163945252	1.74935275914089	1.99548944895303	3.11008064104132	1.95003868032344	1.77690313221173	1.84439858644425	1.95576861195059	1.95782565482151	1.9138219914693	2.0765522628362	2.00518146631945	1.87084426110579	1.94570693365583	1.96387990242098	2.02103500054773	1.91041738477971	1.93682865410253	2.25636311263737	2.01554766993773	1.99342719015024	1.95048618545216	1.99505595818286	1.99588327235714	1.83712592287962	2.1212880846267	1.95821378236833	1.96900052768701	2.04126496275628	1.66518277946108	2.06279301385418	1.72449119278018	1.92959398142024	2.08763773563436
16:68811683-68811860	1.27773653501584	1.51762064273733	1.45089549418557	1.90369949964194	1.11371397806756	1.55417607843747	1.53114431005741	1.40296736857053	1.28726522531878	1.59350045930367	1.4520693912738	1.31162218450027	1.4133858387214	1.48221175169305	1.29976142189448	1.64063925902915	1.51837991492325	1.57389252826755	1.60853382989854	1.70566266153838	1.38874661118603	1.27735286005591	1.23351959763737	1.2919425167131	1.3891122746576	1.43537745996763	1.47331588961279	1.4830383521892	1.37235021122752	1.34371533654391	1.44675753063771	1.44952827724738	1.54566468307288	1.68232085437151	1.41528259377242	1.37389381780806	1.54114239078592	1.54149721543626	1.60552396642674	1.38526182291137	1.32988040079043	1.36902439643716	1.34130392585634	1.51125454857058	1.38604795190013	1.26600568560468	1.26031776767649	1.34681807219381	1.71739329937274	1.40336387997215	1.45820027933128	1.1880933852475	1.93334527170072	1.37132221168272	1.53523231866209	1.3950290143913	1.33673366248307	1.65308201099911	1.54536071947783	1.34137912258751	1.2409440307962	1.3816470058043	1.51570355229972	1.13221362858582	1.41782721840138	2.2007450835574	1.20802599555844	1.20787292546473	1.23807192294084	1.29319141062758	1.6411355244391	1.30378011772229	1.41626984425777	1.25838298603561	1.25009399296824	1.29610409084638	1.3548639096054	1.33246567159168	1.33048546370293	1.36262340464821	1.87046674295977	1.44503121043683	1.44736500671638	1.43426737958934	1.40742196317754	1.33296233176822	1.30422575715683	1.42302684228884	1.49681301612518	1.38938521679418	1.39872885761748	1.29308837480689	1.33411513699271	1.17469726542386	1.36360105050597	1.50938822308941
16:68812134-68812264	0.951068369039627	1.01203533224008	1.07304218746133	1.3086890920843	0.86878659371657	1.13800427632108	1.12244175305816	1.01701695836607	0.963348355135258	1.11458290435648	0.996100387419338	1.01214627860265	0.979582806879177	0.981962401217644	0.952434641525915	1.10256448667518	0.972266875462111	1.06052551926268	1.13416323986451	1.12980943813233	1.00266088570828	1.04943144655068	0.949497436495755	0.957272600155626	1.07272279505911	0.990901668395087	1.02801131701253	1.05012033504329	0.958487667979189	1.01670023508241	0.925085453029662	0.990313972231775	1.15905269755661	1.15751379284433	0.975433199811471	0.998772853390638	1.04865253323577	1.16276972647452	1.09115750334171	0.955321064384431	0.941063359961086	0.976212096512855	0.899875875959984	0.972604317935809	1.00711833633898	0.873695027101792	0.919516008485806	0.935102603920627	1.19818213761106	1.05615799695235	1.01104513787296	0.875066241287659	1.29787116397031	1.05594402981336	1.03100876152062	0.962543055150138	0.930110992144609	1.12466580047732	1.03643080043444	1.00514333859574	0.876625366558007	1.00644524320893	1.14604037138238	0.87700645577786	1.07683350139531	1.26179034917678	0.865586419250392	0.829933060610489	0.728143242862902	0.878130638860058	1.01190006863561	0.904130844966866	1.02815286531168	1.01003686376553	0.922475510872207	0.978435186548395	1.00893335476313	0.976276293931569	0.947663611887263	0.976832094668038	1.32031166317359	1.06728675233333	0.991604660248843	1.1395173457938	1.01318521725635	0.906586155237951	0.904624881802347	1.02219719854233	0.883061818649033	0.9702404274023	0.958073191239639	0.938314619135141	0.954648940944938	0.85727954115609	0.978807910842317	1.07988775959647
16:68813312-68813496	1.334157185313	1.54371920033124	1.55248825297877	2.02176570905715	1.18096225287194	1.67411343844144	1.59605834667096	1.47860560931085	1.56453020266774	1.85275402889118	1.40360079940419	1.37085528457045	1.52056532309411	1.6085132610322	1.30445747208368	1.83869979918932	1.4665466355428	1.68206380457436	1.63992834812086	1.66066346684968	1.43015750269465	1.59855045767195	1.27308406145726	1.37929463916534	1.57198410177833	1.44038678980192	1.60899402647194	1.58247574334537	1.34174610114834	1.47673302949854	1.2072362287494	1.49931833097976	1.54229124087884	1.7794327542843	1.52227938065527	1.45763077525645	1.54501064309962	1.51990862088396	1.70561357295892	1.36132233524595	1.3407382974575	1.43196740314188	1.26652888293196	1.50578954899764	1.47264902070086	1.29063322234659	1.33076806392971	1.35389625470352	1.92122160627562	1.46809996242133	1.56984315670021	1.35073512201356	1.9764292937559	1.44926053290247	1.55491686823328	1.51417197494673	1.44567813385773	1.85017167259539	1.64203303021242	1.37295515416962	1.19839811059954	1.45785940508322	1.73314212556745	1.27003321738624	1.43612164508703	2.68102936533177	1.27718634771846	1.26295561400688	1.23690435189267	1.30119684210886	1.57506192708814	1.47213954946478	1.44326214449595	1.48498614520982	1.279363049944	1.22390425854447	1.43997491934506	1.55078311258016	1.38761946961713	1.46601570853928	1.89067752505915	1.47861156146035	1.56577541130626	1.49453619809633	1.48422706390548	1.43159005972134	1.28728088333262	1.58177432995716	1.4926022511337	1.43087071258801	1.44126135312015	1.42145460584431	1.28648019463146	1.2813930297838	1.38685637409208	1.68236799098644
